account,amount,symbol,memo
littlebee4,"0,073",ALIVE,Rewards on delegation.
mypathtofire,"0,244",ALIVE,Rewards on delegation.
alokkumar121,"0,04043585",AWESOME,Rewards on delegation.
flaxz,"0,05821368",AWESOME,Rewards on delegation.
fiberfrau,"0,01464056",AWESOME,Rewards on delegation.
certain,"0,02440094",AWESOME,Rewards on delegation.
reeta0119,"0,02800299",AWESOME,Rewards on delegation.
paulcaraway,"0,02602767",AWESOME,Rewards on delegation.
elianaicgomes,"0,01795212",AWESOME,Rewards on delegation.
pixiepost,"0,03555566",AWESOME,Rewards on delegation.
guurry123,"0,0092375",AWESOME,Rewards on delegation.
mariannewest,"0,00615833",AWESOME,Rewards on delegation.
ph1102,"0,06080317",AWESOME,Rewards on delegation.
invest4free,"0,00302106",AWESOME,Rewards on delegation.
imfarhad,"0,00894701",AWESOME,Rewards on delegation.
torrey.blog,"0,05850417",AWESOME,Rewards on delegation.
gadrian-sp,"0,05817219",AWESOME,Rewards on delegation.
tristancarax,"0,03038498",AWESOME,Rewards on delegation.
arena10,"0,00092955",AWESOME,Rewards on delegation.
quinnertronics,"0,00081336",AWESOME,Rewards on delegation.
iamraincrystal,"0,01516344",AWESOME,Rewards on delegation.
athomewithcraig,"0,01185188",AWESOME,Rewards on delegation.
justclickindiva,"0,01490615",AWESOME,Rewards on delegation.
cliffagreen,"0,01469866",AWESOME,Rewards on delegation.
jacoalberts,"0,00122004",AWESOME,Rewards on delegation.
thatcryptodave,"0,04878529",AWESOME,Rewards on delegation.
regenerette,"0,00180102",AWESOME,Rewards on delegation.
johnsdowie,"0,00586784",AWESOME,Rewards on delegation.
kingneptune,"0,00883081",AWESOME,Rewards on delegation.
alente,"0,00029048",AWESOME,Rewards on delegation.
flaxz.alive,"0,00046477",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01167759",AWESOME,Rewards on delegation.
alive.chat,"0,00168482",AWESOME,Rewards on delegation.
aliveprojects,"0,00058097",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00034858",AWESOME,Rewards on delegation.
wearealive,"0,00185911",AWESOME,Rewards on delegation.
alovely,"0,00122004",AWESOME,Rewards on delegation.
myjob,"0,02958822",AWESOME,Rewards on delegation.
benthomaswwd,"0,00087146",AWESOME,Rewards on delegation.
elizacheng,"0,02649245",AWESOME,Rewards on delegation.
sydney.potts,"0,02039222",AWESOME,Rewards on delegation.
ana-maria,"0,00058097",AWESOME,Rewards on delegation.
blue.rabbit,"0,02933923",AWESOME,Rewards on delegation.
davidthompson57,"0,02341328",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00029048",AWESOME,Rewards on delegation.
ironshield,"0,00580974",AWESOME,Rewards on delegation.
fragozar01,"0,00232389",AWESOME,Rewards on delegation.
littlebee4,"0,00017429",AWESOME,Rewards on delegation.
mypathtofire,"0,00058097",AWESOME,Rewards on delegation.
alokkumar121,"27,8991",CCC,Rewards on delegation.
flaxz,"40,16508",CCC,Rewards on delegation.
fiberfrau,"10,10139",CCC,Rewards on delegation.
certain,"16,83566",CCC,Rewards on delegation.
reeta0119,"19,32093",CCC,Rewards on delegation.
paulcaraway,"17,95804",CCC,Rewards on delegation.
elianaicgomes,"12,38624",CCC,Rewards on delegation.
pixiepost,"24,53197",CCC,Rewards on delegation.
guurry123,"6,3735",CCC,Rewards on delegation.
mariannewest,"4,249",CCC,Rewards on delegation.
ph1102,"41,95173",CCC,Rewards on delegation.
invest4free,"2,08441",CCC,Rewards on delegation.
imfarhad,"6,17307",CCC,Rewards on delegation.
torrey.blog,"40,36551",CCC,Rewards on delegation.
gadrian-sp,"40,13645",CCC,Rewards on delegation.
tristancarax,"20,96441",CCC,Rewards on delegation.
arena10,"0,64135",CCC,Rewards on delegation.
quinnertronics,"0,56118",CCC,Rewards on delegation.
iamraincrystal,"10,46216",CCC,Rewards on delegation.
athomewithcraig,"8,17732",CCC,Rewards on delegation.
justclickindiva,"10,28464",CCC,Rewards on delegation.
cliffagreen,"10,14148",CCC,Rewards on delegation.
jacoalberts,"0,84178",CCC,Rewards on delegation.
thatcryptodave,"33,65988",CCC,Rewards on delegation.
regenerette,"1,24263",CCC,Rewards on delegation.
johnsdowie,"4,04857",CCC,Rewards on delegation.
kingneptune,"6,0929",CCC,Rewards on delegation.
alente,"0,20042",CCC,Rewards on delegation.
flaxz.alive,"0,32067",CCC,Rewards on delegation.
iamalivechalleng,"8,05706",CCC,Rewards on delegation.
alive.chat,"1,16246",CCC,Rewards on delegation.
aliveprojects,"0,40084",CCC,Rewards on delegation.
flaxz.ctp,"0,2405",CCC,Rewards on delegation.
wearealive,"1,28271",CCC,Rewards on delegation.
alovely,"0,84178",CCC,Rewards on delegation.
myjob,"20,41467",CCC,Rewards on delegation.
benthomaswwd,"0,60127",CCC,Rewards on delegation.
elizacheng,"18,27872",CCC,Rewards on delegation.
sydney.potts,"14,0698",CCC,Rewards on delegation.
ana-maria,"0,40084",CCC,Rewards on delegation.
blue.rabbit,"20,24288",CCC,Rewards on delegation.
davidthompson57,"16,15422",CCC,Rewards on delegation.
heartbeatonhive,"0,20042",CCC,Rewards on delegation.
ironshield,"4,00849",CCC,Rewards on delegation.
fragozar01,"1,60339",CCC,Rewards on delegation.
littlebee4,"0,12025",CCC,Rewards on delegation.
mypathtofire,"0,40084",CCC,Rewards on delegation.
alokkumar121,"1963,05",SPORTS,Rewards on delegation.
flaxz,"2826,116",SPORTS,Rewards on delegation.
fiberfrau,"710,759",SPORTS,Rewards on delegation.
certain,"1184,599",SPORTS,Rewards on delegation.
reeta0119,"1359,469",SPORTS,Rewards on delegation.
paulcaraway,"1263,572",SPORTS,Rewards on delegation.
elianaicgomes,"871,526",SPORTS,Rewards on delegation.
pixiepost,"1726,13",SPORTS,Rewards on delegation.
guurry123,"448,455",SPORTS,Rewards on delegation.
mariannewest,"298,97",SPORTS,Rewards on delegation.
ph1102,"2951,828",SPORTS,Rewards on delegation.
invest4free,"146,664",SPORTS,Rewards on delegation.
imfarhad,"434,353",SPORTS,Rewards on delegation.
torrey.blog,"2840,218",SPORTS,Rewards on delegation.
gadrian-sp,"2824,101",SPORTS,Rewards on delegation.
tristancarax,"1475,108",SPORTS,Rewards on delegation.
arena10,"45,127",SPORTS,Rewards on delegation.
quinnertronics,"39,486",SPORTS,Rewards on delegation.
iamraincrystal,"736,144",SPORTS,Rewards on delegation.
athomewithcraig,"575,376",SPORTS,Rewards on delegation.
justclickindiva,"723,653",SPORTS,Rewards on delegation.
cliffagreen,"713,58",SPORTS,Rewards on delegation.
jacoalberts,"59,229",SPORTS,Rewards on delegation.
thatcryptodave,"2368,393",SPORTS,Rewards on delegation.
regenerette,"87,434",SPORTS,Rewards on delegation.
johnsdowie,"284,867",SPORTS,Rewards on delegation.
kingneptune,"428,712",SPORTS,Rewards on delegation.
alente,"14,102",SPORTS,Rewards on delegation.
flaxz.alive,"22,563",SPORTS,Rewards on delegation.
iamalivechalleng,"566,915",SPORTS,Rewards on delegation.
alive.chat,"81,793",SPORTS,Rewards on delegation.
aliveprojects,"28,204",SPORTS,Rewards on delegation.
flaxz.ctp,"16,922",SPORTS,Rewards on delegation.
wearealive,"90,255",SPORTS,Rewards on delegation.
alovely,"59,229",SPORTS,Rewards on delegation.
myjob,"1436,427",SPORTS,Rewards on delegation.
benthomaswwd,"42,307",SPORTS,Rewards on delegation.
elizacheng,"1286,136",SPORTS,Rewards on delegation.
sydney.potts,"989,986",SPORTS,Rewards on delegation.
ana-maria,"28,204",SPORTS,Rewards on delegation.
blue.rabbit,"1424,339",SPORTS,Rewards on delegation.
davidthompson57,"1136,651",SPORTS,Rewards on delegation.
heartbeatonhive,"14,102",SPORTS,Rewards on delegation.
ironshield,"282,047",SPORTS,Rewards on delegation.
fragozar01,"112,819",SPORTS,Rewards on delegation.
littlebee4,"8,461",SPORTS,Rewards on delegation.
mypathtofire,"28,204",SPORTS,Rewards on delegation.
alokkumar121,"0,21303035",BEE,Rewards on delegation.
flaxz,"0,30669025",BEE,Rewards on delegation.
fiberfrau,"0,07713168",BEE,Rewards on delegation.
certain,"0,1285528",BEE,Rewards on delegation.
reeta0119,"0,14752964",BEE,Rewards on delegation.
paulcaraway,"0,13712298",BEE,Rewards on delegation.
elianaicgomes,"0,09457813",BEE,Rewards on delegation.
pixiepost,"0,18731979",BEE,Rewards on delegation.
guurry123,"0,04866641",BEE,Rewards on delegation.
mariannewest,"0,03244427",BEE,Rewards on delegation.
ph1102,"0,32033259",BEE,Rewards on delegation.
invest4free,"0,01591606",BEE,Rewards on delegation.
imfarhad,"0,04713602",BEE,Rewards on delegation.
torrey.blog,"0,30822064",BEE,Rewards on delegation.
gadrian-sp,"0,30647162",BEE,Rewards on delegation.
tristancarax,"0,16007884",BEE,Rewards on delegation.
arena10,"0,00489724",BEE,Rewards on delegation.
quinnertronics,"0,00428509",BEE,Rewards on delegation.
iamraincrystal,"0,07988638",BEE,Rewards on delegation.
athomewithcraig,"0,06243993",BEE,Rewards on delegation.
justclickindiva,"0,07853089",BEE,Rewards on delegation.
cliffagreen,"0,07743775",BEE,Rewards on delegation.
jacoalberts,"0,00642764",BEE,Rewards on delegation.
thatcryptodave,"0,25701815",BEE,Rewards on delegation.
regenerette,"0,00948842",BEE,Rewards on delegation.
johnsdowie,"0,03091388",BEE,Rewards on delegation.
kingneptune,"0,04652387",BEE,Rewards on delegation.
alente,"0,00153039",BEE,Rewards on delegation.
flaxz.alive,"0,00244862",BEE,Rewards on delegation.
iamalivechalleng,"0,06152169",BEE,Rewards on delegation.
alive.chat,"0,00887626",BEE,Rewards on delegation.
aliveprojects,"0,00306078",BEE,Rewards on delegation.
flaxz.ctp,"0,00183646",BEE,Rewards on delegation.
wearealive,"0,00979449",BEE,Rewards on delegation.
alovely,"0,00642764",BEE,Rewards on delegation.
myjob,"0,1558812",BEE,Rewards on delegation.
benthomaswwd,"0,00459117",BEE,Rewards on delegation.
elizacheng,"0,13957161",BEE,Rewards on delegation.
sydney.potts,"0,10743341",BEE,Rewards on delegation.
ana-maria,"0,00306078",BEE,Rewards on delegation.
blue.rabbit,"0,15456943",BEE,Rewards on delegation.
davidthompson57,"0,12334947",BEE,Rewards on delegation.
heartbeatonhive,"0,00153039",BEE,Rewards on delegation.
ironshield,"0,0306078",BEE,Rewards on delegation.
fragozar01,"0,01224312",BEE,Rewards on delegation.
littlebee4,"0,00091823",BEE,Rewards on delegation.
mypathtofire,"0,00306078",BEE,Rewards on delegation.
alokkumar121,"0,33280614",POSH,Rewards on delegation.
flaxz,"0,47912608",POSH,Rewards on delegation.
fiberfrau,"0,12049877",POSH,Rewards on delegation.
certain,"0,20083129",POSH,Rewards on delegation.
reeta0119,"0,23047781",POSH,Rewards on delegation.
paulcaraway,"0,21422004",POSH,Rewards on delegation.
elianaicgomes,"0,14775445",POSH,Rewards on delegation.
pixiepost,"0,29263988",POSH,Rewards on delegation.
guurry123,"0,07602898",POSH,Rewards on delegation.
mariannewest,"0,05068599",POSH,Rewards on delegation.
ph1102,"0,50043879",POSH,Rewards on delegation.
invest4free,"0,02486482",POSH,Rewards on delegation.
imfarhad,"0,07363814",POSH,Rewards on delegation.
torrey.blog,"0,48151693",POSH,Rewards on delegation.
gadrian-sp,"0,47878453",POSH,Rewards on delegation.
tristancarax,"0,25008277",POSH,Rewards on delegation.
arena10,"0,00765071",POSH,Rewards on delegation.
quinnertronics,"0,00669437",POSH,Rewards on delegation.
iamraincrystal,"0,1248023",POSH,Rewards on delegation.
athomewithcraig,"0,09754662",POSH,Rewards on delegation.
justclickindiva,"0,12268469",POSH,Rewards on delegation.
cliffagreen,"0,12097694",POSH,Rewards on delegation.
jacoalberts,"0,01004156",POSH,Rewards on delegation.
thatcryptodave,"0,40152596",POSH,Rewards on delegation.
regenerette,"0,01482326",POSH,Rewards on delegation.
johnsdowie,"0,04829514",POSH,Rewards on delegation.
kingneptune,"0,0726818",POSH,Rewards on delegation.
alente,"0,00239084",POSH,Rewards on delegation.
flaxz.alive,"0,00382535",POSH,Rewards on delegation.
iamalivechalleng,"0,09611211",POSH,Rewards on delegation.
alive.chat,"0,01386692",POSH,Rewards on delegation.
aliveprojects,"0,00478169",POSH,Rewards on delegation.
flaxz.ctp,"0,00286901",POSH,Rewards on delegation.
wearealive,"0,01530143",POSH,Rewards on delegation.
alovely,"0,01004156",POSH,Rewards on delegation.
myjob,"0,24352501",POSH,Rewards on delegation.
benthomaswwd,"0,00717254",POSH,Rewards on delegation.
elizacheng,"0,2180454",POSH,Rewards on delegation.
sydney.potts,"0,16783757",POSH,Rewards on delegation.
ana-maria,"0,00478169",POSH,Rewards on delegation.
blue.rabbit,"0,24147572",POSH,Rewards on delegation.
davidthompson57,"0,1927024",POSH,Rewards on delegation.
heartbeatonhive,"0,00239084",POSH,Rewards on delegation.
ironshield,"0,04781697",POSH,Rewards on delegation.
fragozar01,"0,01912678",POSH,Rewards on delegation.
littlebee4,"0,0014345",POSH,Rewards on delegation.
mypathtofire,"0,00478169",POSH,Rewards on delegation.
alokkumar121,"0,25899388",POB,Rewards on delegation.
flaxz,"0,37286188",POB,Rewards on delegation.
fiberfrau,"0,09377364",POB,Rewards on delegation.
certain,"0,15628941",POB,Rewards on delegation.
reeta0119,"0,1793607",POB,Rewards on delegation.
paulcaraway,"0,1667087",POB,Rewards on delegation.
elianaicgomes,"0,11498435",POB,Rewards on delegation.
pixiepost,"0,227736",POB,Rewards on delegation.
guurry123,"0,0591667",POB,Rewards on delegation.
mariannewest,"0,03944447",POB,Rewards on delegation.
ph1102,"0,3894477",POB,Rewards on delegation.
invest4free,"0,01935011",POB,Rewards on delegation.
imfarhad,"0,05730611",POB,Rewards on delegation.
torrey.blog,"0,37472247",POB,Rewards on delegation.
gadrian-sp,"0,37259608",POB,Rewards on delegation.
tristancarax,"0,19461753",POB,Rewards on delegation.
arena10,"0,00595388",POB,Rewards on delegation.
quinnertronics,"0,00520964",POB,Rewards on delegation.
iamraincrystal,"0,0971227",POB,Rewards on delegation.
athomewithcraig,"0,075912",POB,Rewards on delegation.
justclickindiva,"0,09547475",POB,Rewards on delegation.
cliffagreen,"0,09414576",POB,Rewards on delegation.
jacoalberts,"0,00781447",POB,Rewards on delegation.
thatcryptodave,"0,3124725",POB,Rewards on delegation.
regenerette,"0,01153564",POB,Rewards on delegation.
johnsdowie,"0,03758388",POB,Rewards on delegation.
kingneptune,"0,05656188",POB,Rewards on delegation.
alente,"0,00186058",POB,Rewards on delegation.
flaxz.alive,"0,00297694",POB,Rewards on delegation.
iamalivechalleng,"0,07479564",POB,Rewards on delegation.
alive.chat,"0,01079141",POB,Rewards on delegation.
aliveprojects,"0,00372117",POB,Rewards on delegation.
flaxz.ctp,"0,0022327",POB,Rewards on delegation.
wearealive,"0,01190776",POB,Rewards on delegation.
alovely,"0,00781447",POB,Rewards on delegation.
myjob,"0,1895142",POB,Rewards on delegation.
benthomaswwd,"0,00558176",POB,Rewards on delegation.
elizacheng,"0,16968564",POB,Rewards on delegation.
sydney.potts,"0,13061329",POB,Rewards on delegation.
ana-maria,"0,00372117",POB,Rewards on delegation.
blue.rabbit,"0,18791941",POB,Rewards on delegation.
davidthompson57,"0,14996341",POB,Rewards on delegation.
heartbeatonhive,"0,00186058",POB,Rewards on delegation.
ironshield,"0,03721176",POB,Rewards on delegation.
fragozar01,"0,0148847",POB,Rewards on delegation.
littlebee4,"0,00111635",POB,Rewards on delegation.
mypathtofire,"0,00372117",POB,Rewards on delegation.
alokkumar121,"0,01838987",WAIV,Rewards on delegation.
flaxz,"0,02647508",WAIV,Rewards on delegation.
fiberfrau,"0,0066584",WAIV,Rewards on delegation.
certain,"0,01109734",WAIV,Rewards on delegation.
reeta0119,"0,01273552",WAIV,Rewards on delegation.
paulcaraway,"0,01183716",WAIV,Rewards on delegation.
elianaicgomes,"0,00816447",WAIV,Rewards on delegation.
pixiepost,"0,01617041",WAIV,Rewards on delegation.
guurry123,"0,00420113",WAIV,Rewards on delegation.
mariannewest,"0,00280075",WAIV,Rewards on delegation.
ph1102,"0,02765276",WAIV,Rewards on delegation.
invest4free,"0,00137395",WAIV,Rewards on delegation.
imfarhad,"0,00406902",WAIV,Rewards on delegation.
torrey.blog,"0,02660719",WAIV,Rewards on delegation.
gadrian-sp,"0,02645621",WAIV,Rewards on delegation.
tristancarax,"0,01381883",WAIV,Rewards on delegation.
arena10,"0,00042275",WAIV,Rewards on delegation.
quinnertronics,"0,00036991",WAIV,Rewards on delegation.
iamraincrystal,"0,0068962",WAIV,Rewards on delegation.
athomewithcraig,"0,00539013",WAIV,Rewards on delegation.
justclickindiva,"0,00677919",WAIV,Rewards on delegation.
cliffagreen,"0,00668482",WAIV,Rewards on delegation.
jacoalberts,"0,00055486",WAIV,Rewards on delegation.
thatcryptodave,"0,02218713",WAIV,Rewards on delegation.
regenerette,"0,00081908",WAIV,Rewards on delegation.
johnsdowie,"0,00266864",WAIV,Rewards on delegation.
kingneptune,"0,00401618",WAIV,Rewards on delegation.
alente,"0,00013211",WAIV,Rewards on delegation.
flaxz.alive,"0,00021137",WAIV,Rewards on delegation.
iamalivechalleng,"0,00531087",WAIV,Rewards on delegation.
alive.chat,"0,00076624",WAIV,Rewards on delegation.
aliveprojects,"0,00026422",WAIV,Rewards on delegation.
flaxz.ctp,"0,00015853",WAIV,Rewards on delegation.
wearealive,"0,00084551",WAIV,Rewards on delegation.
alovely,"0,00055486",WAIV,Rewards on delegation.
myjob,"0,01345647",WAIV,Rewards on delegation.
benthomaswwd,"0,00039633",WAIV,Rewards on delegation.
elizacheng,"0,01204854",WAIV,Rewards on delegation.
sydney.potts,"0,0092742",WAIV,Rewards on delegation.
ana-maria,"0,00026422",WAIV,Rewards on delegation.
blue.rabbit,"0,01334323",WAIV,Rewards on delegation.
davidthompson57,"0,01064816",WAIV,Rewards on delegation.
heartbeatonhive,"0,00013211",WAIV,Rewards on delegation.
ironshield,"0,00264222",WAIV,Rewards on delegation.
fragozar01,"0,00105688",WAIV,Rewards on delegation.
littlebee4,"0,00007926",WAIV,Rewards on delegation.
mypathtofire,"0,00026422",WAIV,Rewards on delegation.
alokkumar121,"0,02238782",PGM,Rewards on delegation.
flaxz,"0,03223074",PGM,Rewards on delegation.
fiberfrau,"0,00810593",PGM,Rewards on delegation.
certain,"0,01350989",PGM,Rewards on delegation.
reeta0119,"0,01550421",PGM,Rewards on delegation.
paulcaraway,"0,01441055",PGM,Rewards on delegation.
elianaicgomes,"0,00993942",PGM,Rewards on delegation.
pixiepost,"0,01968584",PGM,Rewards on delegation.
guurry123,"0,00511445",PGM,Rewards on delegation.
mariannewest,"0,00340963",PGM,Rewards on delegation.
ph1102,"0,03366444",PGM,Rewards on delegation.
invest4free,"0,00167265",PGM,Rewards on delegation.
imfarhad,"0,00495362",PGM,Rewards on delegation.
torrey.blog,"0,03239157",PGM,Rewards on delegation.
gadrian-sp,"0,03220777",PGM,Rewards on delegation.
tristancarax,"0,01682303",PGM,Rewards on delegation.
arena10,"0,00051466",PGM,Rewards on delegation.
quinnertronics,"0,00045032",PGM,Rewards on delegation.
iamraincrystal,"0,00839543",PGM,Rewards on delegation.
athomewithcraig,"0,00656194",PGM,Rewards on delegation.
justclickindiva,"0,00825298",PGM,Rewards on delegation.
cliffagreen,"0,0081381",PGM,Rewards on delegation.
jacoalberts,"0,00067549",PGM,Rewards on delegation.
thatcryptodave,"0,02701059",PGM,Rewards on delegation.
regenerette,"0,00099715",PGM,Rewards on delegation.
johnsdowie,"0,0032488",PGM,Rewards on delegation.
kingneptune,"0,00488929",PGM,Rewards on delegation.
alente,"0,00016083",PGM,Rewards on delegation.
flaxz.alive,"0,00025733",PGM,Rewards on delegation.
iamalivechalleng,"0,00646544",PGM,Rewards on delegation.
alive.chat,"0,00093282",PGM,Rewards on delegation.
aliveprojects,"0,00032166",PGM,Rewards on delegation.
flaxz.ctp,"0,00019299",PGM,Rewards on delegation.
wearealive,"0,00102932",PGM,Rewards on delegation.
alovely,"0,00067549",PGM,Rewards on delegation.
myjob,"0,01638189",PGM,Rewards on delegation.
benthomaswwd,"0,00048249",PGM,Rewards on delegation.
elizacheng,"0,01466788",PGM,Rewards on delegation.
sydney.potts,"0,01129041",PGM,Rewards on delegation.
ana-maria,"0,00032166",PGM,Rewards on delegation.
blue.rabbit,"0,01624403",PGM,Rewards on delegation.
davidthompson57,"0,01296306",PGM,Rewards on delegation.
heartbeatonhive,"0,00016083",PGM,Rewards on delegation.
ironshield,"0,00321664",PGM,Rewards on delegation.
fragozar01,"0,00128665",PGM,Rewards on delegation.
littlebee4,"0,00009649",PGM,Rewards on delegation.
mypathtofire,"0,00032166",PGM,Rewards on delegation.
alokkumar121,"1,53194404",CENT,Rewards on delegation.
flaxz,"2,20547117",CENT,Rewards on delegation.
fiberfrau,"0,55466939",CENT,Rewards on delegation.
certain,"0,92444899",CENT,Rewards on delegation.
reeta0119,"1,06091527",CENT,Rewards on delegation.
paulcaraway,"0,98607892",CENT,Rewards on delegation.
elianaicgomes,"0,68013033",CENT,Rewards on delegation.
pixiepost,"1,34705425",CENT,Rewards on delegation.
guurry123,"0,34996997",CENT,Rewards on delegation.
mariannewest,"0,23331331",CENT,Rewards on delegation.
ph1102,"2,30357596",CENT,Rewards on delegation.
invest4free,"0,11445558",CENT,Rewards on delegation.
imfarhad,"0,33896463",CENT,Rewards on delegation.
torrey.blog,"2,21647651",CENT,Rewards on delegation.
gadrian-sp,"2,20389898",CENT,Rewards on delegation.
tristancarax,"1,1511591",CENT,Rewards on delegation.
arena10,"0,0352171",CENT,Rewards on delegation.
quinnertronics,"0,03081496",CENT,Rewards on delegation.
iamraincrystal,"0,57447901",CENT,Rewards on delegation.
athomewithcraig,"0,44901808",CENT,Rewards on delegation.
justclickindiva,"0,56473142",CENT,Rewards on delegation.
cliffagreen,"0,55687046",CENT,Rewards on delegation.
jacoalberts,"0,04622244",CENT,Rewards on delegation.
thatcryptodave,"1,84826911",CENT,Rewards on delegation.
regenerette,"0,06823314",CENT,Rewards on delegation.
johnsdowie,"0,22230797",CENT,Rewards on delegation.
kingneptune,"0,33456249",CENT,Rewards on delegation.
alente,"0,01100534",CENT,Rewards on delegation.
flaxz.alive,"0,01760855",CENT,Rewards on delegation.
iamalivechalleng,"0,44241487",CENT,Rewards on delegation.
alive.chat,"0,063831",CENT,Rewards on delegation.
aliveprojects,"0,02201069",CENT,Rewards on delegation.
flaxz.ctp,"0,01320641",CENT,Rewards on delegation.
wearealive,"0,0704342",CENT,Rewards on delegation.
alovely,"0,04622244",CENT,Rewards on delegation.
myjob,"1,12097301",CENT,Rewards on delegation.
benthomaswwd,"0,03301603",CENT,Rewards on delegation.
elizacheng,"1,00368748",CENT,Rewards on delegation.
sydney.potts,"0,77257523",CENT,Rewards on delegation.
ana-maria,"0,02201069",CENT,Rewards on delegation.
blue.rabbit,"1,11153986",CENT,Rewards on delegation.
