account,amount,symbol,memo
cliffagreen,"59,262",SPORTS,Rewards on delegation.
jacoalberts,"4,899",SPORTS,Rewards on delegation.
thatcryptodave,"219,252",SPORTS,Rewards on delegation.
regenerette,"7,232",SPORTS,Rewards on delegation.
johnsdowie,"23,798",SPORTS,Rewards on delegation.
kingneptune,"35,697",SPORTS,Rewards on delegation.
alente,"1,166",SPORTS,Rewards on delegation.
flaxz.alive,"1,866",SPORTS,Rewards on delegation.
iamalivechalleng,"47,13",SPORTS,Rewards on delegation.
alive.chat,"6,999",SPORTS,Rewards on delegation.
aliveprojects,"2,333",SPORTS,Rewards on delegation.
flaxz.ctp,"1,399",SPORTS,Rewards on delegation.
wearealive,"7,699",SPORTS,Rewards on delegation.
alovely,"4,899",SPORTS,Rewards on delegation.
myjob,"317,113",SPORTS,Rewards on delegation.
benthomaswwd,"6,999",SPORTS,Rewards on delegation.
elizacheng,"107,093",SPORTS,Rewards on delegation.
sydney.potts,"82,361",SPORTS,Rewards on delegation.
ana-maria,"2,333",SPORTS,Rewards on delegation.
blue.rabbit,"118,292",SPORTS,Rewards on delegation.
davidthompson57,"94,494",SPORTS,Rewards on delegation.
heartbeatonhive,"1,166",SPORTS,Rewards on delegation.
ironshield,"23,565",SPORTS,Rewards on delegation.
fragozar01,"9,332",SPORTS,Rewards on delegation.
littlebee4,"0,699",SPORTS,Rewards on delegation.
mypathtofire,"23,331",SPORTS,Rewards on delegation.
pablodare,"11,665",SPORTS,Rewards on delegation.
notaboutme,"3,499",SPORTS,Rewards on delegation.
adysscheryl,"2,099",SPORTS,Rewards on delegation.
x9ed1732b,"116,659",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,166",SPORTS,Rewards on delegation.
assassyn,"4,666",SPORTS,Rewards on delegation.
dontcare89,"16,665",SPORTS,Rewards on delegation.
alokkumar121,"0,15803767",BEE,Rewards on delegation.
flaxz,"0,3391272",BEE,Rewards on delegation.
fiberfrau,"0,05740367",BEE,Rewards on delegation.
certain,"0,09537145",BEE,Rewards on delegation.
reeta0119,"0,10938337",BEE,Rewards on delegation.
paulcaraway,"0,1017317",BEE,Rewards on delegation.
elianaicgomes,"0,0700596",BEE,Rewards on delegation.
pixiepost,"0,1389892",BEE,Rewards on delegation.
guurry123,"0,03593379",BEE,Rewards on delegation.
mariannewest,"0,02395586",BEE,Rewards on delegation.
ph1102,"0,23775064",BEE,Rewards on delegation.
invest4free,"0,01197793",BEE,Rewards on delegation.
imfarhad,"0,03493294",BEE,Rewards on delegation.
tristancarax,"0,11887532",BEE,Rewards on delegation.
arena10,"0,00361597",BEE,Rewards on delegation.
quinnertronics,"0,00316398",BEE,Rewards on delegation.
iamraincrystal,"0,05921166",BEE,Rewards on delegation.
athomewithcraig,"0,04632973",BEE,Rewards on delegation.
justclickindiva,"0,05830766",BEE,Rewards on delegation.
cliffagreen,"0,05740367",BEE,Rewards on delegation.
jacoalberts,"0,00474597",BEE,Rewards on delegation.
thatcryptodave,"0,21237421",BEE,Rewards on delegation.
regenerette,"0,00700596",BEE,Rewards on delegation.
johnsdowie,"0,02305186",BEE,Rewards on delegation.
kingneptune,"0,0345778",BEE,Rewards on delegation.
alente,"0,00112999",BEE,Rewards on delegation.
flaxz.alive,"0,00180798",BEE,Rewards on delegation.
iamalivechalleng,"0,04565173",BEE,Rewards on delegation.
alive.chat,"0,00677996",BEE,Rewards on delegation.
aliveprojects,"0,00225998",BEE,Rewards on delegation.
flaxz.ctp,"0,00135599",BEE,Rewards on delegation.
wearealive,"0,00745795",BEE,Rewards on delegation.
alovely,"0,00474597",BEE,Rewards on delegation.
myjob,"0,30716453",BEE,Rewards on delegation.
benthomaswwd,"0,00677996",BEE,Rewards on delegation.
elizacheng,"0,1037334",BEE,Rewards on delegation.
sydney.potts,"0,07977754",BEE,Rewards on delegation.
ana-maria,"0,00225998",BEE,Rewards on delegation.
blue.rabbit,"0,11458134",BEE,Rewards on delegation.
davidthompson57,"0,09152947",BEE,Rewards on delegation.
heartbeatonhive,"0,00112999",BEE,Rewards on delegation.
ironshield,"0,02282586",BEE,Rewards on delegation.
fragozar01,"0,00903994",BEE,Rewards on delegation.
littlebee4,"0,00067799",BEE,Rewards on delegation.
mypathtofire,"0,02259987",BEE,Rewards on delegation.
pablodare,"0,01129993",BEE,Rewards on delegation.
notaboutme,"0,00338998",BEE,Rewards on delegation.
adysscheryl,"0,00203398",BEE,Rewards on delegation.
x9ed1732b,"0,11299935",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00112999",BEE,Rewards on delegation.
assassyn,"0,00451997",BEE,Rewards on delegation.
dontcare89,"0,01614276",BEE,Rewards on delegation.
alokkumar121,"0,61967421",POB,Rewards on delegation.
flaxz,"1,32973604",POB,Rewards on delegation.
fiberfrau,"0,22508289",POB,Rewards on delegation.
certain,"0,37395661",POB,Rewards on delegation.
reeta0119,"0,4288981",POB,Rewards on delegation.
paulcaraway,"0,39889549",POB,Rewards on delegation.
elianaicgomes,"0,27470746",POB,Rewards on delegation.
pixiepost,"0,54498416",POB,Rewards on delegation.
guurry123,"0,14089834",POB,Rewards on delegation.
mariannewest,"0,09393223",POB,Rewards on delegation.
ph1102,"0,93223307",POB,Rewards on delegation.
invest4free,"0,04696611",POB,Rewards on delegation.
imfarhad,"0,13697395",POB,Rewards on delegation.
tristancarax,"0,46611653",POB,Rewards on delegation.
arena10,"0,01417844",POB,Rewards on delegation.
quinnertronics,"0,01240614",POB,Rewards on delegation.
iamraincrystal,"0,23217211",POB,Rewards on delegation.
athomewithcraig,"0,18166138",POB,Rewards on delegation.
justclickindiva,"0,2286275",POB,Rewards on delegation.
cliffagreen,"0,22508289",POB,Rewards on delegation.
jacoalberts,"0,01860921",POB,Rewards on delegation.
thatcryptodave,"0,83273074",POB,Rewards on delegation.
regenerette,"0,02747074",POB,Rewards on delegation.
johnsdowie,"0,09038761",POB,Rewards on delegation.
kingneptune,"0,13558142",POB,Rewards on delegation.
alente,"0,00443076",POB,Rewards on delegation.
flaxz.alive,"0,00708922",POB,Rewards on delegation.
iamalivechalleng,"0,17900292",POB,Rewards on delegation.
alive.chat,"0,02658459",POB,Rewards on delegation.
aliveprojects,"0,00886153",POB,Rewards on delegation.
flaxz.ctp,"0,00531691",POB,Rewards on delegation.
wearealive,"0,02924305",POB,Rewards on delegation.
alovely,"0,01860921",POB,Rewards on delegation.
myjob,"1,20440867",POB,Rewards on delegation.
benthomaswwd,"0,02658459",POB,Rewards on delegation.
elizacheng,"0,40674427",POB,Rewards on delegation.
sydney.potts,"0,31281204",POB,Rewards on delegation.
ana-maria,"0,00886153",POB,Rewards on delegation.
blue.rabbit,"0,44927962",POB,Rewards on delegation.
davidthompson57,"0,35889201",POB,Rewards on delegation.
heartbeatonhive,"0,00443076",POB,Rewards on delegation.
ironshield,"0,08950146",POB,Rewards on delegation.
fragozar01,"0,03544612",POB,Rewards on delegation.
littlebee4,"0,00265845",POB,Rewards on delegation.
mypathtofire,"0,08861531",POB,Rewards on delegation.
pablodare,"0,04430765",POB,Rewards on delegation.
notaboutme,"0,01329229",POB,Rewards on delegation.
adysscheryl,"0,00797537",POB,Rewards on delegation.
x9ed1732b,"0,44307655",POB,Rewards on delegation.
lv99-rd-chocobo,"0,00443076",POB,Rewards on delegation.
assassyn,"0,01772306",POB,Rewards on delegation.
dontcare89,"0,06329665",POB,Rewards on delegation.
alokkumar121,"0,01456491",WAIV,Rewards on delegation.
flaxz,"0,0312543",WAIV,Rewards on delegation.
fiberfrau,"0,00529038",WAIV,Rewards on delegation.
certain,"0,00878952",WAIV,Rewards on delegation.
reeta0119,"0,01008088",WAIV,Rewards on delegation.
paulcaraway,"0,00937569",WAIV,Rewards on delegation.
elianaicgomes,"0,00645676",WAIV,Rewards on delegation.
pixiepost,"0,01280938",WAIV,Rewards on delegation.
guurry123,"0,00331169",WAIV,Rewards on delegation.
mariannewest,"0,00220779",WAIV,Rewards on delegation.
ph1102,"0,02191133",WAIV,Rewards on delegation.
invest4free,"0,00110389",WAIV,Rewards on delegation.
imfarhad,"0,00321945",WAIV,Rewards on delegation.
tristancarax,"0,01095566",WAIV,Rewards on delegation.
arena10,"0,00033325",WAIV,Rewards on delegation.
quinnertronics,"0,00029159",WAIV,Rewards on delegation.
iamraincrystal,"0,005457",WAIV,Rewards on delegation.
athomewithcraig,"0,00426979",WAIV,Rewards on delegation.
justclickindiva,"0,00537369",WAIV,Rewards on delegation.
cliffagreen,"0,00529038",WAIV,Rewards on delegation.
jacoalberts,"0,00043739",WAIV,Rewards on delegation.
thatcryptodave,"0,01957262",WAIV,Rewards on delegation.
regenerette,"0,00064567",WAIV,Rewards on delegation.
johnsdowie,"0,00212448",WAIV,Rewards on delegation.
kingneptune,"0,00318672",WAIV,Rewards on delegation.
alente,"0,00010414",WAIV,Rewards on delegation.
flaxz.alive,"0,00016662",WAIV,Rewards on delegation.
iamalivechalleng,"0,00420731",WAIV,Rewards on delegation.
alive.chat,"0,00062484",WAIV,Rewards on delegation.
aliveprojects,"0,00020828",WAIV,Rewards on delegation.
flaxz.ctp,"0,00012496",WAIV,Rewards on delegation.
wearealive,"0,00068733",WAIV,Rewards on delegation.
alovely,"0,00043739",WAIV,Rewards on delegation.
myjob,"0,02830859",WAIV,Rewards on delegation.
benthomaswwd,"0,00062484",WAIV,Rewards on delegation.
elizacheng,"0,00956017",WAIV,Rewards on delegation.
sydney.potts,"0,00735237",WAIV,Rewards on delegation.
ana-maria,"0,00020828",WAIV,Rewards on delegation.
blue.rabbit,"0,01055993",WAIV,Rewards on delegation.
davidthompson57,"0,00843544",WAIV,Rewards on delegation.
heartbeatonhive,"0,00010414",WAIV,Rewards on delegation.
ironshield,"0,00210365",WAIV,Rewards on delegation.
fragozar01,"0,00083313",WAIV,Rewards on delegation.
littlebee4,"0,00006248",WAIV,Rewards on delegation.
mypathtofire,"0,00208282",WAIV,Rewards on delegation.
pablodare,"0,00104141",WAIV,Rewards on delegation.
notaboutme,"0,00031242",WAIV,Rewards on delegation.
adysscheryl,"0,00018745",WAIV,Rewards on delegation.
x9ed1732b,"0,01041413",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00010414",WAIV,Rewards on delegation.
assassyn,"0,00041656",WAIV,Rewards on delegation.
dontcare89,"0,00148773",WAIV,Rewards on delegation.
alokkumar121,"0,02263823",PGM,Rewards on delegation.
flaxz,"0,04857855",PGM,Rewards on delegation.
fiberfrau,"0,00822283",PGM,Rewards on delegation.
certain,"0,01366156",PGM,Rewards on delegation.
reeta0119,"0,01566871",PGM,Rewards on delegation.
paulcaraway,"0,01457264",PGM,Rewards on delegation.
elianaicgomes,"0,01003574",PGM,Rewards on delegation.
pixiepost,"0,01990962",PGM,Rewards on delegation.
guurry123,"0,00514736",PGM,Rewards on delegation.
mariannewest,"0,00343157",PGM,Rewards on delegation.
ph1102,"0,03405678",PGM,Rewards on delegation.
invest4free,"0,00171578",PGM,Rewards on delegation.
imfarhad,"0,00500399",PGM,Rewards on delegation.
tristancarax,"0,01702839",PGM,Rewards on delegation.
arena10,"0,00051797",PGM,Rewards on delegation.
quinnertronics,"0,00045322",PGM,Rewards on delegation.
iamraincrystal,"0,00848182",PGM,Rewards on delegation.
athomewithcraig,"0,00663654",PGM,Rewards on delegation.
justclickindiva,"0,00835233",PGM,Rewards on delegation.
cliffagreen,"0,00822283",PGM,Rewards on delegation.
jacoalberts,"0,00067984",PGM,Rewards on delegation.
thatcryptodave,"0,03042172",PGM,Rewards on delegation.
regenerette,"0,00100357",PGM,Rewards on delegation.
johnsdowie,"0,00330208",PGM,Rewards on delegation.
kingneptune,"0,00495312",PGM,Rewards on delegation.
alente,"0,00016186",PGM,Rewards on delegation.
flaxz.alive,"0,00025898",PGM,Rewards on delegation.
iamalivechalleng,"0,00653942",PGM,Rewards on delegation.
alive.chat,"0,0009712",PGM,Rewards on delegation.
aliveprojects,"0,00032373",PGM,Rewards on delegation.
flaxz.ctp,"0,00019424",PGM,Rewards on delegation.
wearealive,"0,00106832",PGM,Rewards on delegation.
alovely,"0,00067984",PGM,Rewards on delegation.
myjob,"0,04400003",PGM,Rewards on delegation.
benthomaswwd,"0,0009712",PGM,Rewards on delegation.
elizacheng,"0,01485937",PGM,Rewards on delegation.
sydney.potts,"0,0114278",PGM,Rewards on delegation.
ana-maria,"0,00032373",PGM,Rewards on delegation.
blue.rabbit,"0,0164133",PGM,Rewards on delegation.
davidthompson57,"0,01311121",PGM,Rewards on delegation.
heartbeatonhive,"0,00016186",PGM,Rewards on delegation.
ironshield,"0,00326971",PGM,Rewards on delegation.
fragozar01,"0,00129493",PGM,Rewards on delegation.
littlebee4,"0,00009712",PGM,Rewards on delegation.
mypathtofire,"0,00323733",PGM,Rewards on delegation.
pablodare,"0,00161866",PGM,Rewards on delegation.
notaboutme,"0,0004856",PGM,Rewards on delegation.
adysscheryl,"0,00029136",PGM,Rewards on delegation.
x9ed1732b,"0,01618668",PGM,Rewards on delegation.
lv99-rd-chocobo,"0,00016186",PGM,Rewards on delegation.
assassyn,"0,00064746",PGM,Rewards on delegation.
dontcare89,"0,00231238",PGM,Rewards on delegation.
alokkumar121,"0,1603871",CENT,Rewards on delegation.
flaxz,"0,34416876",CENT,Rewards on delegation.
fiberfrau,"0,05825705",CENT,Rewards on delegation.
certain,"0,09678927",CENT,Rewards on delegation.
reeta0119,"0,11100949",CENT,Rewards on delegation.
paulcaraway,"0,10324407",CENT,Rewards on delegation.
elianaicgomes,"0,07110112",CENT,Rewards on delegation.
pixiepost,"0,14105545",CENT,Rewards on delegation.
guurry123,"0,03646799",CENT,Rewards on delegation.
mariannewest,"0,02431199",CENT,Rewards on delegation.
ph1102,"0,24128511",CENT,Rewards on delegation.
invest4free,"0,01215599",CENT,Rewards on delegation.
imfarhad,"0,03545226",CENT,Rewards on delegation.
tristancarax,"0,12064255",CENT,Rewards on delegation.
arena10,"0,00366973",CENT,Rewards on delegation.
quinnertronics,"0,00321101",CENT,Rewards on delegation.
iamraincrystal,"0,06009191",CENT,Rewards on delegation.
athomewithcraig,"0,04701848",CENT,Rewards on delegation.
justclickindiva,"0,05917448",CENT,Rewards on delegation.
cliffagreen,"0,05825705",CENT,Rewards on delegation.
jacoalberts,"0,00481652",CENT,Rewards on delegation.
thatcryptodave,"0,21553143",CENT,Rewards on delegation.
regenerette,"0,00711011",CENT,Rewards on delegation.
johnsdowie,"0,02339456",CENT,Rewards on delegation.
kingneptune,"0,03509184",CENT,Rewards on delegation.
alente,"0,00114679",CENT,Rewards on delegation.
flaxz.alive,"0,00183486",CENT,Rewards on delegation.
iamalivechalleng,"0,04633041",CENT,Rewards on delegation.
alive.chat,"0,00688075",CENT,Rewards on delegation.
aliveprojects,"0,00229358",CENT,Rewards on delegation.
flaxz.ctp,"0,00137615",CENT,Rewards on delegation.
wearealive,"0,00756882",CENT,Rewards on delegation.
alovely,"0,00481652",CENT,Rewards on delegation.
myjob,"0,31173092",CENT,Rewards on delegation.
benthomaswwd,"0,00688075",CENT,Rewards on delegation.
elizacheng,"0,10527553",CENT,Rewards on delegation.
sydney.potts,"0,08096354",CENT,Rewards on delegation.
ana-maria,"0,00229358",CENT,Rewards on delegation.
blue.rabbit,"0,11628474",CENT,Rewards on delegation.
davidthompson57,"0,09289018",CENT,Rewards on delegation.
heartbeatonhive,"0,00114679",CENT,Rewards on delegation.
