account,amount,symbol,memo
ph1102,"0,03386281",AWESOME,Rewards on delegation.
invest4free,"0,00168457",AWESOME,Rewards on delegation.
imfarhad,"0,00498894",AWESOME,Rewards on delegation.
torrey.blog,"0,03259012",AWESOME,Rewards on delegation.
gadrian-sp,"0,03240037",AWESOME,Rewards on delegation.
tristancarax,"0,01694297",AWESOME,Rewards on delegation.
arena10,"0,00051833",AWESOME,Rewards on delegation.
quinnertronics,"0,00045354",AWESOME,Rewards on delegation.
iamraincrystal,"0,00842289",AWESOME,Rewards on delegation.
athomewithcraig,"0,00660873",AWESOME,Rewards on delegation.
justclickindiva,"0,00829331",AWESOME,Rewards on delegation.
cliffagreen,"0,00819612",AWESOME,Rewards on delegation.
jacoalberts,"0,00068031",AWESOME,Rewards on delegation.
thatcryptodave,"0,02649509",AWESOME,Rewards on delegation.
regenerette,"0,00100426",AWESOME,Rewards on delegation.
johnsdowie,"0,00327197",AWESOME,Rewards on delegation.
kingneptune,"0,00492415",AWESOME,Rewards on delegation.
alente,"0,00016197",AWESOME,Rewards on delegation.
flaxz.alive,"0,00025916",AWESOME,Rewards on delegation.
iamalivechalleng,"0,00651154",AWESOME,Rewards on delegation.
alive.chat,"0,00093947",AWESOME,Rewards on delegation.
aliveprojects,"0,00032395",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00019437",AWESOME,Rewards on delegation.
wearealive,"0,00103666",AWESOME,Rewards on delegation.
alovely,"0,00068031",AWESOME,Rewards on delegation.
myjob,"0,01648943",AWESOME,Rewards on delegation.
benthomaswwd,"0,00048593",AWESOME,Rewards on delegation.
elizacheng,"0,01477246",AWESOME,Rewards on delegation.
sydney.potts,"0,0113709",AWESOME,Rewards on delegation.
ana-maria,"0,00032395",AWESOME,Rewards on delegation.
blue.rabbit,"0,01632745",AWESOME,Rewards on delegation.
davidthompson57,"0,01302309",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00016197",AWESOME,Rewards on delegation.
ironshield,"0,00323957",AWESOME,Rewards on delegation.
fragozar01,"0,00129582",AWESOME,Rewards on delegation.
littlebee4,"0,00009718",AWESOME,Rewards on delegation.
mypathtofire,"0,00004627",AWESOME,Rewards on delegation.
alokkumar121,"9,82928",CCC,Rewards on delegation.
flaxz,"14,157",CCC,Rewards on delegation.
fiberfrau,"3,564",CCC,Rewards on delegation.
certain,"5,94",CCC,Rewards on delegation.
reeta0119,"6,80271",CCC,Rewards on delegation.
paulcaraway,"6,336",CCC,Rewards on delegation.
elianaicgomes,"4,356",CCC,Rewards on delegation.
pixiepost,"8,64532",CCC,Rewards on delegation.
guurry123,"2,23457",CCC,Rewards on delegation.
mariannewest,"1,49914",CCC,Rewards on delegation.
ph1102,"14,78332",CCC,Rewards on delegation.
invest4free,"0,73542",CCC,Rewards on delegation.
imfarhad,"2,178",CCC,Rewards on delegation.
torrey.blog,"14,22771",CCC,Rewards on delegation.
gadrian-sp,"14,14488",CCC,Rewards on delegation.
tristancarax,"7,39671",CCC,Rewards on delegation.
arena10,"0,22628",CCC,Rewards on delegation.
quinnertronics,"0,198",CCC,Rewards on delegation.
iamraincrystal,"3,67714",CCC,Rewards on delegation.
athomewithcraig,"2,88514",CCC,Rewards on delegation.
justclickindiva,"3,62057",CCC,Rewards on delegation.
cliffagreen,"3,57814",CCC,Rewards on delegation.
jacoalberts,"0,297",CCC,Rewards on delegation.
thatcryptodave,"11,56683",CCC,Rewards on delegation.
regenerette,"0,43842",CCC,Rewards on delegation.
johnsdowie,"1,42842",CCC,Rewards on delegation.
kingneptune,"2,14971",CCC,Rewards on delegation.
alente,"0,07071",CCC,Rewards on delegation.
flaxz.alive,"0,11314",CCC,Rewards on delegation.
iamalivechalleng,"2,84271",CCC,Rewards on delegation.
alive.chat,"0,41014",CCC,Rewards on delegation.
aliveprojects,"0,14142",CCC,Rewards on delegation.
flaxz.ctp,"0,08485",CCC,Rewards on delegation.
wearealive,"0,45257",CCC,Rewards on delegation.
alovely,"0,297",CCC,Rewards on delegation.
myjob,"7,19871",CCC,Rewards on delegation.
benthomaswwd,"0,21214",CCC,Rewards on delegation.
elizacheng,"6,44914",CCC,Rewards on delegation.
sydney.potts,"4,96414",CCC,Rewards on delegation.
ana-maria,"0,14142",CCC,Rewards on delegation.
blue.rabbit,"7,128",CCC,Rewards on delegation.
davidthompson57,"5,68542",CCC,Rewards on delegation.
heartbeatonhive,"0,07071",CCC,Rewards on delegation.
ironshield,"1,41428",CCC,Rewards on delegation.
fragozar01,"0,56571",CCC,Rewards on delegation.
littlebee4,"0,04242",CCC,Rewards on delegation.
mypathtofire,"0,0202",CCC,Rewards on delegation.
alokkumar121,"1052,471",SPORTS,Rewards on delegation.
flaxz,"1515,862",SPORTS,Rewards on delegation.
fiberfrau,"381,615",SPORTS,Rewards on delegation.
certain,"636,026",SPORTS,Rewards on delegation.
reeta0119,"728,401",SPORTS,Rewards on delegation.
paulcaraway,"678,427",SPORTS,Rewards on delegation.
elianaicgomes,"466,419",SPORTS,Rewards on delegation.
pixiepost,"925,699",SPORTS,Rewards on delegation.
guurry123,"239,266",SPORTS,Rewards on delegation.
mariannewest,"160,52",SPORTS,Rewards on delegation.
ph1102,"1582,926",SPORTS,Rewards on delegation.
invest4free,"78,746",SPORTS,Rewards on delegation.
imfarhad,"233,209",SPORTS,Rewards on delegation.
torrey.blog,"1523,434",SPORTS,Rewards on delegation.
gadrian-sp,"1514,564",SPORTS,Rewards on delegation.
tristancarax,"792,004",SPORTS,Rewards on delegation.
arena10,"24,229",SPORTS,Rewards on delegation.
quinnertronics,"21,2",SPORTS,Rewards on delegation.
iamraincrystal,"393,73",SPORTS,Rewards on delegation.
athomewithcraig,"308,926",SPORTS,Rewards on delegation.
justclickindiva,"387,673",SPORTS,Rewards on delegation.
cliffagreen,"383,13",SPORTS,Rewards on delegation.
jacoalberts,"31,801",SPORTS,Rewards on delegation.
thatcryptodave,"1238,52",SPORTS,Rewards on delegation.
regenerette,"46,944",SPORTS,Rewards on delegation.
johnsdowie,"152,949",SPORTS,Rewards on delegation.
kingneptune,"230,18",SPORTS,Rewards on delegation.
alente,"7,571",SPORTS,Rewards on delegation.
flaxz.alive,"12,114",SPORTS,Rewards on delegation.
iamalivechalleng,"304,383",SPORTS,Rewards on delegation.
alive.chat,"43,916",SPORTS,Rewards on delegation.
aliveprojects,"15,143",SPORTS,Rewards on delegation.
flaxz.ctp,"9,086",SPORTS,Rewards on delegation.
wearealive,"48,459",SPORTS,Rewards on delegation.
alovely,"31,801",SPORTS,Rewards on delegation.
myjob,"770,803",SPORTS,Rewards on delegation.
benthomaswwd,"22,715",SPORTS,Rewards on delegation.
elizacheng,"690,542",SPORTS,Rewards on delegation.
sydney.potts,"531,536",SPORTS,Rewards on delegation.
ana-maria,"15,143",SPORTS,Rewards on delegation.
blue.rabbit,"763,231",SPORTS,Rewards on delegation.
davidthompson57,"608,767",SPORTS,Rewards on delegation.
heartbeatonhive,"7,571",SPORTS,Rewards on delegation.
ironshield,"151,434",SPORTS,Rewards on delegation.
