account,amount,symbol,memo
imfarhad,"0,00441084",AWESOME,Rewards on delegation.
torrey.blog,"0,02897322",AWESOME,Rewards on delegation.
gadrian-sp,"0,02897322",AWESOME,Rewards on delegation.
tristancarax,"0,01504877",AWESOME,Rewards on delegation.
arena10,"0,00046126",AWESOME,Rewards on delegation.
quinnertronics,"0,0004036",AWESOME,Rewards on delegation.
iamraincrystal,"0,00749555",AWESOME,Rewards on delegation.
athomewithcraig,"0,00588113",AWESOME,Rewards on delegation.
justclickindiva,"0,00738024",AWESOME,Rewards on delegation.
cliffagreen,"0,00729375",AWESOME,Rewards on delegation.
jacoalberts,"0,00060541",AWESOME,Rewards on delegation.
thatcryptodave,"0,02296029",AWESOME,Rewards on delegation.
regenerette,"0,0008937",AWESOME,Rewards on delegation.
cccf,"0,00724845",AWESOME,Rewards on delegation.
johnsdowie,"0,00291173",AWESOME,Rewards on delegation.
kingneptune,"0,00438201",AWESOME,Rewards on delegation.
alente,"0,00014414",AWESOME,Rewards on delegation.
flaxz.alive,"0,00023063",AWESOME,Rewards on delegation.
iamalivechalleng,"0,00579464",AWESOME,Rewards on delegation.
alive.chat,"0,00083604",AWESOME,Rewards on delegation.
aliveprojects,"0,00028829",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00017297",AWESOME,Rewards on delegation.
wearealive,"0,00092253",AWESOME,Rewards on delegation.
alovely,"0,00060541",AWESOME,Rewards on delegation.
myjob,"0,01464517",AWESOME,Rewards on delegation.
benthomaswwd,"0,00043243",AWESOME,Rewards on delegation.
elizacheng,"0,01311722",AWESOME,Rewards on delegation.
sydney.potts,"0,01011488",AWESOME,Rewards on delegation.
ana-maria,"0,00028829",AWESOME,Rewards on delegation.
blue.rabbit,"0,01452573",AWESOME,Rewards on delegation.
davidthompson57,"0,01158928",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00014414",AWESOME,Rewards on delegation.
ironshield,"0,0028829",AWESOME,Rewards on delegation.
fragozar01,"0,00115316",AWESOME,Rewards on delegation.
alokkumar121,"7,9879",CCC,Rewards on delegation.
flaxz,"11,52658",CCC,Rewards on delegation.
fiberfrau,"2,89931",CCC,Rewards on delegation.
certain,"4,82068",CCC,Rewards on delegation.
reeta0119,"5,534",CCC,Rewards on delegation.
paulcaraway,"5,14283",CCC,Rewards on delegation.
elianaicgomes,"3,5436",CCC,Rewards on delegation.
pixiepost,"7,02968",CCC,Rewards on delegation.
guurry123,"1,81782",CCC,Rewards on delegation.
mariannewest,"1,21133",CCC,Rewards on delegation.
ph1102,"12,01144",CCC,Rewards on delegation.
invest4free,"0,59827",CCC,Rewards on delegation.
imfarhad,"1,76029",CCC,Rewards on delegation.
torrey.blog,"11,56274",CCC,Rewards on delegation.
gadrian-sp,"11,56274",CCC,Rewards on delegation.
tristancarax,"6,00572",CCC,Rewards on delegation.
arena10,"0,18408",CCC,Rewards on delegation.
quinnertronics,"0,16107",CCC,Rewards on delegation.
iamraincrystal,"2,99135",CCC,Rewards on delegation.
athomewithcraig,"2,34706",CCC,Rewards on delegation.
justclickindiva,"2,94533",CCC,Rewards on delegation.
cliffagreen,"2,91081",CCC,Rewards on delegation.
jacoalberts,"0,2416",CCC,Rewards on delegation.
thatcryptodave,"9,16308",CCC,Rewards on delegation.
regenerette,"0,35666",CCC,Rewards on delegation.
cccf,"2,89274",CCC,Rewards on delegation.
johnsdowie,"1,16202",CCC,Rewards on delegation.
kingneptune,"1,74879",CCC,Rewards on delegation.
alente,"0,05752",CCC,Rewards on delegation.
flaxz.alive,"0,09204",CCC,Rewards on delegation.
iamalivechalleng,"2,31254",CCC,Rewards on delegation.
alive.chat,"0,33365",CCC,Rewards on delegation.
