account,amount,symbol,memo
gadrian-sp,"0,05405646",AWESOME,Rewards on delegation.
tristancarax,"0,02807918",AWESOME,Rewards on delegation.
arena10,"0,00086231",AWESOME,Rewards on delegation.
quinnertronics,"0,00075452",AWESOME,Rewards on delegation.
iamraincrystal,"0,01401264",AWESOME,Rewards on delegation.
athomewithcraig,"0,01094064",AWESOME,Rewards on delegation.
justclickindiva,"0,01378166",AWESOME,Rewards on delegation.
cliffagreen,"0,01358148",AWESOME,Rewards on delegation.
jacoalberts,"0,00113179",AWESOME,Rewards on delegation.
thatcryptodave,"0,04042108",AWESOME,Rewards on delegation.
regenerette,"0,00167073",AWESOME,Rewards on delegation.
cccf,"0,0236598",AWESOME,Rewards on delegation.
johnsdowie,"0,00544337",AWESOME,Rewards on delegation.
kingneptune,"0,00813811",AWESOME,Rewards on delegation.
alente,"0,00026947",AWESOME,Rewards on delegation.
flaxz.alive,"0,00043115",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01083285",AWESOME,Rewards on delegation.
alive.chat,"0,00156294",AWESOME,Rewards on delegation.
aliveprojects,"0,00053894",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00032336",AWESOME,Rewards on delegation.
wearealive,"0,00172463",AWESOME,Rewards on delegation.
alovely,"0,00113179",AWESOME,Rewards on delegation.
myjob,"0,02734775",AWESOME,Rewards on delegation.
benthomaswwd,"0,00080842",AWESOME,Rewards on delegation.
elizacheng,"0,02452212",AWESOME,Rewards on delegation.
sydney.potts,"0,01735411",AWESOME,Rewards on delegation.
ana-maria,"0,00053894",AWESOME,Rewards on delegation.
blue.rabbit,"0,02710907",AWESOME,Rewards on delegation.
davidthompson57,"0,0216118",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00026947",AWESOME,Rewards on delegation.
ironshield,"0,00461955",AWESOME,Rewards on delegation.
alokkumar121,"11,80088",CCC,Rewards on delegation.
flaxz,"17,04328",CCC,Rewards on delegation.
fiberfrau,"4,2742",CCC,Rewards on delegation.
certain,"7,12285",CCC,Rewards on delegation.
reeta0119,"8,17377",CCC,Rewards on delegation.
paulcaraway,"7,59966",CCC,Rewards on delegation.
elianaicgomes,"5,23997",CCC,Rewards on delegation.
pixiepost,"10,3875",CCC,Rewards on delegation.
guurry123,"2,69053",CCC,Rewards on delegation.
mariannewest,"1,78801",CCC,Rewards on delegation.
ph1102,"17,75362",CCC,Rewards on delegation.
invest4free,"0,88549",CCC,Rewards on delegation.
imfarhad,"2,60539",CCC,Rewards on delegation.
torrey.blog,"17,07978",CCC,Rewards on delegation.
gadrian-sp,"17,07978",CCC,Rewards on delegation.
tristancarax,"8,87194",CCC,Rewards on delegation.
