account,amount,symbol,memo
athomewithcraig,"3,695",ALIVE,Rewards on delegation.
justclickindiva,"4,637",ALIVE,Rewards on delegation.
cliffagreen,"4,582",ALIVE,Rewards on delegation.
jacoalberts,"0,38",ALIVE,Rewards on delegation.
thatcryptodave,"14,491",ALIVE,Rewards on delegation.
regenerette,"0,561",ALIVE,Rewards on delegation.
johnsdowie,"1,829",ALIVE,Rewards on delegation.
kingneptune,"2,753",ALIVE,Rewards on delegation.
alente,"0,09",ALIVE,Rewards on delegation.
flaxz.alive,"0,144",ALIVE,Rewards on delegation.
iamalivechalleng,"3,64",ALIVE,Rewards on delegation.
alive.chat,"0,525",ALIVE,Rewards on delegation.
aliveprojects,"0,181",ALIVE,Rewards on delegation.
flaxz.ctp,"0,108",ALIVE,Rewards on delegation.
wearealive,"0,579",ALIVE,Rewards on delegation.
alovely,"0,38",ALIVE,Rewards on delegation.
myjob,"9,217",ALIVE,Rewards on delegation.
benthomaswwd,"0,271",ALIVE,Rewards on delegation.
elizacheng,"8,257",ALIVE,Rewards on delegation.
sydney.potts,"6,358",ALIVE,Rewards on delegation.
ana-maria,"0,181",ALIVE,Rewards on delegation.
blue.rabbit,"9,129",ALIVE,Rewards on delegation.
davidthompson57,"7,281",ALIVE,Rewards on delegation.
heartbeatonhive,"0,09",ALIVE,Rewards on delegation.
ironshield,"1,811",ALIVE,Rewards on delegation.
fragozar01,"0,724",ALIVE,Rewards on delegation.
littlebee4,"0,046",ALIVE,Rewards on delegation.
alokkumar121,"0,02489789",AWESOME,Rewards on delegation.
flaxz,"0,03583454",AWESOME,Rewards on delegation.
fiberfrau,"0,00902772",AWESOME,Rewards on delegation.
certain,"0,01501038",AWESOME,Rewards on delegation.
reeta0119,"0,01723149",AWESOME,Rewards on delegation.
paulcaraway,"0,01601858",AWESOME,Rewards on delegation.
elianaicgomes,"0,01103388",AWESOME,Rewards on delegation.
pixiepost,"0,02188865",AWESOME,Rewards on delegation.
guurry123,"0,00566024",AWESOME,Rewards on delegation.
mariannewest,"0,00379737",AWESOME,Rewards on delegation.
ph1102,"0,0374364",AWESOME,Rewards on delegation.
invest4free,"0,00186286",AWESOME,Rewards on delegation.
imfarhad,"0,00549135",AWESOME,Rewards on delegation.
torrey.blog,"0,03601366",AWESOME,Rewards on delegation.
gadrian-sp,"0,03598295",AWESOME,Rewards on delegation.
tristancarax,"0,01870028",AWESOME,Rewards on delegation.
arena10,"0,00057318",AWESOME,Rewards on delegation.
quinnertronics,"0,00050154",AWESOME,Rewards on delegation.
iamraincrystal,"0,00931432",AWESOME,Rewards on delegation.
athomewithcraig,"0,00730815",AWESOME,Rewards on delegation.
justclickindiva,"0,00917102",AWESOME,Rewards on delegation.
cliffagreen,"0,00906354",AWESOME,Rewards on delegation.
jacoalberts,"0,00075231",AWESOME,Rewards on delegation.
thatcryptodave,"0,02865944",AWESOME,Rewards on delegation.
regenerette,"0,00111055",AWESOME,Rewards on delegation.
johnsdowie,"0,00361825",AWESOME,Rewards on delegation.
kingneptune,"0,00544529",AWESOME,Rewards on delegation.
alente,"0,00017912",AWESOME,Rewards on delegation.
flaxz.alive,"0,00028659",AWESOME,Rewards on delegation.
iamalivechalleng,"0,00720068",AWESOME,Rewards on delegation.
alive.chat,"0,0010389",AWESOME,Rewards on delegation.
aliveprojects,"0,00035824",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00021494",AWESOME,Rewards on delegation.
wearealive,"0,00114637",AWESOME,Rewards on delegation.
alovely,"0,00075231",AWESOME,Rewards on delegation.
myjob,"0,01822945",AWESOME,Rewards on delegation.
benthomaswwd,"0,00053736",AWESOME,Rewards on delegation.
elizacheng,"0,01633076",AWESOME,Rewards on delegation.
sydney.potts,"0,01257433",AWESOME,Rewards on delegation.
ana-maria,"0,00035824",AWESOME,Rewards on delegation.
blue.rabbit,"0,01805545",AWESOME,Rewards on delegation.
davidthompson57,"0,01440137",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00017912",AWESOME,Rewards on delegation.
ironshield,"0,00358243",AWESOME,Rewards on delegation.
fragozar01,"0,00143297",AWESOME,Rewards on delegation.
littlebee4,"0,00009211",AWESOME,Rewards on delegation.
alokkumar121,"8,13039",CCC,Rewards on delegation.
flaxz,"11,70175",CCC,Rewards on delegation.
fiberfrau,"2,94799",CCC,Rewards on delegation.
certain,"4,90163",CCC,Rewards on delegation.
reeta0119,"5,62693",CCC,Rewards on delegation.
paulcaraway,"5,23086",CCC,Rewards on delegation.
elianaicgomes,"3,60311",CCC,Rewards on delegation.
pixiepost,"7,14772",CCC,Rewards on delegation.
guurry123,"1,84834",CCC,Rewards on delegation.
mariannewest,"1,24003",CCC,Rewards on delegation.
ph1102,"12,22483",CCC,Rewards on delegation.
invest4free,"0,60831",CCC,Rewards on delegation.
imfarhad,"1,79319",CCC,Rewards on delegation.
torrey.blog,"11,76024",CCC,Rewards on delegation.
gadrian-sp,"11,75021",CCC,Rewards on delegation.
tristancarax,"6,10657",CCC,Rewards on delegation.
arena10,"0,18717",CCC,Rewards on delegation.
quinnertronics,"0,16377",CCC,Rewards on delegation.
iamraincrystal,"3,04158",CCC,Rewards on delegation.
athomewithcraig,"2,38647",CCC,Rewards on delegation.
justclickindiva,"2,99479",CCC,Rewards on delegation.
cliffagreen,"2,95969",CCC,Rewards on delegation.
jacoalberts,"0,24566",CCC,Rewards on delegation.
thatcryptodave,"9,35872",CCC,Rewards on delegation.
regenerette,"0,36265",CCC,Rewards on delegation.
johnsdowie,"1,18153",CCC,Rewards on delegation.
kingneptune,"1,77815",CCC,Rewards on delegation.
alente,"0,05849",CCC,Rewards on delegation.
flaxz.alive,"0,09358",CCC,Rewards on delegation.
iamalivechalleng,"2,35138",CCC,Rewards on delegation.
alive.chat,"0,33925",CCC,Rewards on delegation.
aliveprojects,"0,11698",CCC,Rewards on delegation.
flaxz.ctp,"0,07019",CCC,Rewards on delegation.
wearealive,"0,37434",CCC,Rewards on delegation.
alovely,"0,24566",CCC,Rewards on delegation.
myjob,"5,95281",CCC,Rewards on delegation.
benthomaswwd,"0,17547",CCC,Rewards on delegation.
elizacheng,"5,3328",CCC,Rewards on delegation.
sydney.potts,"4,10614",CCC,Rewards on delegation.
ana-maria,"0,11698",CCC,Rewards on delegation.
blue.rabbit,"5,89599",CCC,Rewards on delegation.
davidthompson57,"4,70276",CCC,Rewards on delegation.
heartbeatonhive,"0,05849",CCC,Rewards on delegation.
ironshield,"1,16984",CCC,Rewards on delegation.
fragozar01,"0,46793",CCC,Rewards on delegation.
littlebee4,"0,03008",CCC,Rewards on delegation.
alokkumar121,"1156,276",SPORTS,Rewards on delegation.
flaxz,"1664,182",SPORTS,Rewards on delegation.
fiberfrau,"419,254",SPORTS,Rewards on delegation.
certain,"697,093",SPORTS,Rewards on delegation.
reeta0119,"800,243",SPORTS,Rewards on delegation.
paulcaraway,"743,914",SPORTS,Rewards on delegation.
elianaicgomes,"512,421",SPORTS,Rewards on delegation.
pixiepost,"1016,525",SPORTS,Rewards on delegation.
guurry123,"262,865",SPORTS,Rewards on delegation.
mariannewest,"176,352",SPORTS,Rewards on delegation.
ph1102,"1738,573",SPORTS,Rewards on delegation.
invest4free,"86,512",SPORTS,Rewards on delegation.
imfarhad,"255,022",SPORTS,Rewards on delegation.
torrey.blog,"1672,5",SPORTS,Rewards on delegation.
gadrian-sp,"1671,074",SPORTS,Rewards on delegation.
tristancarax,"868,455",SPORTS,Rewards on delegation.
arena10,"26,619",SPORTS,Rewards on delegation.
quinnertronics,"23,291",SPORTS,Rewards on delegation.
iamraincrystal,"432,563",SPORTS,Rewards on delegation.
athomewithcraig,"339,396",SPORTS,Rewards on delegation.
justclickindiva,"425,909",SPORTS,Rewards on delegation.
cliffagreen,"420,917",SPORTS,Rewards on delegation.
jacoalberts,"34,937",SPORTS,Rewards on delegation.
thatcryptodave,"1330,965",SPORTS,Rewards on delegation.
regenerette,"51,574",SPORTS,Rewards on delegation.
johnsdowie,"168,034",SPORTS,Rewards on delegation.
kingneptune,"252,883",SPORTS,Rewards on delegation.
alente,"8,318",SPORTS,Rewards on delegation.
flaxz.alive,"13,309",SPORTS,Rewards on delegation.
iamalivechalleng,"334,405",SPORTS,Rewards on delegation.
alive.chat,"48,247",SPORTS,Rewards on delegation.
aliveprojects,"16,637",SPORTS,Rewards on delegation.
flaxz.ctp,"9,982",SPORTS,Rewards on delegation.
wearealive,"53,238",SPORTS,Rewards on delegation.
alovely,"34,937",SPORTS,Rewards on delegation.
myjob,"846,589",SPORTS,Rewards on delegation.
benthomaswwd,"24,955",SPORTS,Rewards on delegation.
elizacheng,"758,412",SPORTS,Rewards on delegation.
sydney.potts,"583,961",SPORTS,Rewards on delegation.
ana-maria,"16,637",SPORTS,Rewards on delegation.
blue.rabbit,"838,508",SPORTS,Rewards on delegation.
davidthompson57,"668,81",SPORTS,Rewards on delegation.
heartbeatonhive,"8,318",SPORTS,Rewards on delegation.
ironshield,"166,37",SPORTS,Rewards on delegation.
fragozar01,"66,548",SPORTS,Rewards on delegation.
littlebee4,"4,278",SPORTS,Rewards on delegation.
alokkumar121,"0,12681684",BEE,Rewards on delegation.
flaxz,"0,1825224",BEE,Rewards on delegation.
fiberfrau,"0,0459825",BEE,Rewards on delegation.
certain,"0,07645504",BEE,Rewards on delegation.
reeta0119,"0,0877682",BEE,Rewards on delegation.
paulcaraway,"0,08159027",BEE,Rewards on delegation.
elianaicgomes,"0,05620084",BEE,Rewards on delegation.
pixiepost,"0,11148933",BEE,Rewards on delegation.
guurry123,"0,0288303",BEE,Rewards on delegation.
mariannewest,"0,01934184",BEE,Rewards on delegation.
ph1102,"0,19068143",BEE,Rewards on delegation.
invest4free,"0,00948845",BEE,Rewards on delegation.
imfarhad,"0,02797008",BEE,Rewards on delegation.
torrey.blog,"0,18343475",BEE,Rewards on delegation.
gadrian-sp,"0,18327835",BEE,Rewards on delegation.
tristancarax,"0,09524948",BEE,Rewards on delegation.
arena10,"0,00291952",BEE,Rewards on delegation.
quinnertronics,"0,00255458",BEE,Rewards on delegation.
iamraincrystal,"0,04744227",BEE,Rewards on delegation.
athomewithcraig,"0,03722393",BEE,Rewards on delegation.
justclickindiva,"0,04671239",BEE,Rewards on delegation.
cliffagreen,"0,04616497",BEE,Rewards on delegation.
jacoalberts,"0,00383187",BEE,Rewards on delegation.
thatcryptodave,"0,14597621",BEE,Rewards on delegation.
regenerette,"0,00565657",BEE,Rewards on delegation.
johnsdowie,"0,01842949",BEE,Rewards on delegation.
kingneptune,"0,02773548",BEE,Rewards on delegation.
alente,"0,00091235",BEE,Rewards on delegation.
flaxz.alive,"0,00145976",BEE,Rewards on delegation.
iamalivechalleng,"0,03667652",BEE,Rewards on delegation.
alive.chat,"0,00529163",BEE,Rewards on delegation.
aliveprojects,"0,0018247",BEE,Rewards on delegation.
flaxz.ctp,"0,00109482",BEE,Rewards on delegation.
wearealive,"0,00583904",BEE,Rewards on delegation.
alovely,"0,00383187",BEE,Rewards on delegation.
myjob,"0,0928513",BEE,Rewards on delegation.
benthomaswwd,"0,00273705",BEE,Rewards on delegation.
elizacheng,"0,08318037",BEE,Rewards on delegation.
sydney.potts,"0,06404706",BEE,Rewards on delegation.
ana-maria,"0,0018247",BEE,Rewards on delegation.
blue.rabbit,"0,09196501",BEE,Rewards on delegation.
davidthompson57,"0,07335305",BEE,Rewards on delegation.
heartbeatonhive,"0,00091235",BEE,Rewards on delegation.
ironshield,"0,01824702",BEE,Rewards on delegation.
fragozar01,"0,00729881",BEE,Rewards on delegation.
littlebee4,"0,0004692",BEE,Rewards on delegation.
alokkumar121,"0,37768216",POSH,Rewards on delegation.
flaxz,"0,54358284",POSH,Rewards on delegation.
fiberfrau,"0,13694374",POSH,Rewards on delegation.
certain,"0,22769615",POSH,Rewards on delegation.
reeta0119,"0,26138866",POSH,Rewards on delegation.
paulcaraway,"0,24298975",POSH,Rewards on delegation.
elianaicgomes,"0,16737569",POSH,Rewards on delegation.
pixiepost,"0,33203424",POSH,Rewards on delegation.
guurry123,"0,08586155",POSH,Rewards on delegation.
mariannewest,"0,05760332",POSH,Rewards on delegation.
ph1102,"0,56788181",POSH,Rewards on delegation.
invest4free,"0,02825823",POSH,Rewards on delegation.
imfarhad,"0,08329968",POSH,Rewards on delegation.
torrey.blog,"0,54629998",POSH,Rewards on delegation.
gadrian-sp,"0,54583418",POSH,Rewards on delegation.
tristancarax,"0,28366919",POSH,Rewards on delegation.
arena10,"0,00869484",POSH,Rewards on delegation.
quinnertronics,"0,00760798",POSH,Rewards on delegation.
iamraincrystal,"0,14129117",POSH,Rewards on delegation.
athomewithcraig,"0,11085922",POSH,Rewards on delegation.
justclickindiva,"0,13911745",POSH,Rewards on delegation.
cliffagreen,"0,13748717",POSH,Rewards on delegation.
jacoalberts,"0,01141197",POSH,Rewards on delegation.
thatcryptodave,"0,43474206",POSH,Rewards on delegation.
regenerette,"0,01684625",POSH,Rewards on delegation.
johnsdowie,"0,05488618",POSH,Rewards on delegation.
kingneptune,"0,08260099",POSH,Rewards on delegation.
alente,"0,00271713",POSH,Rewards on delegation.
flaxz.alive,"0,00434742",POSH,Rewards on delegation.
iamalivechalleng,"0,10922894",POSH,Rewards on delegation.
alive.chat,"0,01575939",POSH,Rewards on delegation.
aliveprojects,"0,00543427",POSH,Rewards on delegation.
flaxz.ctp,"0,00326056",POSH,Rewards on delegation.
wearealive,"0,01738968",POSH,Rewards on delegation.
alovely,"0,01141197",POSH,Rewards on delegation.
myjob,"0,276527",POSH,Rewards on delegation.
benthomaswwd,"0,00815141",POSH,Rewards on delegation.
elizacheng,"0,24772534",POSH,Rewards on delegation.
sydney.potts,"0,19074307",POSH,Rewards on delegation.
ana-maria,"0,00543427",POSH,Rewards on delegation.
blue.rabbit,"0,27388749",POSH,Rewards on delegation.
davidthompson57,"0,21845788",POSH,Rewards on delegation.
heartbeatonhive,"0,00271713",POSH,Rewards on delegation.
ironshield,"0,05434275",POSH,Rewards on delegation.
fragozar01,"0,0217371",POSH,Rewards on delegation.
littlebee4,"0,00139738",POSH,Rewards on delegation.
alokkumar121,"0,12943615",POB,Rewards on delegation.
flaxz,"0,18629228",POB,Rewards on delegation.
fiberfrau,"0,04693224",POB,Rewards on delegation.
certain,"0,07803417",POB,Rewards on delegation.
reeta0119,"0,08958099",POB,Rewards on delegation.
paulcaraway,"0,08327547",POB,Rewards on delegation.
elianaicgomes,"0,05736163",POB,Rewards on delegation.
pixiepost,"0,11379207",POB,Rewards on delegation.
guurry123,"0,02942577",POB,Rewards on delegation.
mariannewest,"0,01974134",POB,Rewards on delegation.
ph1102,"0,19461983",POB,Rewards on delegation.
invest4free,"0,00968443",POB,Rewards on delegation.
imfarhad,"0,02854779",POB,Rewards on delegation.
torrey.blog,"0,18722348",POB,Rewards on delegation.
gadrian-sp,"0,18706385",POB,Rewards on delegation.
tristancarax,"0,09721679",POB,Rewards on delegation.
arena10,"0,00297982",POB,Rewards on delegation.
quinnertronics,"0,00260734",POB,Rewards on delegation.
iamraincrystal,"0,04842216",POB,Rewards on delegation.
athomewithcraig,"0,03799277",POB,Rewards on delegation.
justclickindiva,"0,0476772",POB,Rewards on delegation.
cliffagreen,"0,04711848",POB,Rewards on delegation.
jacoalberts,"0,00391102",POB,Rewards on delegation.
thatcryptodave,"0,14899126",POB,Rewards on delegation.
regenerette,"0,00577341",POB,Rewards on delegation.
johnsdowie,"0,01881014",POB,Rewards on delegation.
kingneptune,"0,02830833",POB,Rewards on delegation.
alente,"0,00093119",POB,Rewards on delegation.
flaxz.alive,"0,00148991",POB,Rewards on delegation.
iamalivechalleng,"0,03743405",POB,Rewards on delegation.
alive.chat,"0,00540093",POB,Rewards on delegation.
aliveprojects,"0,00186239",POB,Rewards on delegation.
flaxz.ctp,"0,00111743",POB,Rewards on delegation.
wearealive,"0,00595965",POB,Rewards on delegation.
alovely,"0,00391102",POB,Rewards on delegation.
myjob,"0,09476908",POB,Rewards on delegation.
benthomaswwd,"0,00279358",POB,Rewards on delegation.
elizacheng,"0,08489841",POB,Rewards on delegation.
sydney.potts,"0,06536991",POB,Rewards on delegation.
ana-maria,"0,00186239",POB,Rewards on delegation.
blue.rabbit,"0,09386449",POB,Rewards on delegation.
davidthompson57,"0,0748681",POB,Rewards on delegation.
heartbeatonhive,"0,00093119",POB,Rewards on delegation.
ironshield,"0,0186239",POB,Rewards on delegation.
fragozar01,"0,00744956",POB,Rewards on delegation.
littlebee4,"0,0004789",POB,Rewards on delegation.
alokkumar121,"0,02418641",WAIV,Rewards on delegation.
flaxz,"0,03481053",WAIV,Rewards on delegation.
fiberfrau,"0,00876974",WAIV,Rewards on delegation.
certain,"0,01458144",WAIV,Rewards on delegation.
reeta0119,"0,01673908",WAIV,Rewards on delegation.
paulcaraway,"0,01556083",WAIV,Rewards on delegation.
elianaicgomes,"0,01071858",WAIV,Rewards on delegation.
pixiepost,"0,02126316",WAIV,Rewards on delegation.
guurry123,"0,00549849",WAIV,Rewards on delegation.
mariannewest,"0,00368886",WAIV,Rewards on delegation.
ph1102,"0,03636661",WAIV,Rewards on delegation.
invest4free,"0,00180963",WAIV,Rewards on delegation.
imfarhad,"0,00533443",WAIV,Rewards on delegation.
torrey.blog,"0,03498453",WAIV,Rewards on delegation.
gadrian-sp,"0,0349547",WAIV,Rewards on delegation.
tristancarax,"0,0181659",WAIV,Rewards on delegation.
arena10,"0,0005568",WAIV,Rewards on delegation.
quinnertronics,"0,0004872",WAIV,Rewards on delegation.
iamraincrystal,"0,00904815",WAIV,Rewards on delegation.
athomewithcraig,"0,00709932",WAIV,Rewards on delegation.
justclickindiva,"0,00890895",WAIV,Rewards on delegation.
cliffagreen,"0,00880454",WAIV,Rewards on delegation.
jacoalberts,"0,00073081",WAIV,Rewards on delegation.
thatcryptodave,"0,02784047",WAIV,Rewards on delegation.
regenerette,"0,00107881",WAIV,Rewards on delegation.
johnsdowie,"0,00351485",WAIV,Rewards on delegation.
kingneptune,"0,00528968",WAIV,Rewards on delegation.
alente,"0,000174",WAIV,Rewards on delegation.
flaxz.alive,"0,0002784",WAIV,Rewards on delegation.
iamalivechalleng,"0,00699491",WAIV,Rewards on delegation.
alive.chat,"0,00100921",WAIV,Rewards on delegation.
aliveprojects,"0,000348",WAIV,Rewards on delegation.
flaxz.ctp,"0,0002088",WAIV,Rewards on delegation.
wearealive,"0,00111361",WAIV,Rewards on delegation.
alovely,"0,00073081",WAIV,Rewards on delegation.
myjob,"0,01770852",WAIV,Rewards on delegation.
benthomaswwd,"0,000522",WAIV,Rewards on delegation.
elizacheng,"0,01586409",WAIV,Rewards on delegation.
sydney.potts,"0,012215",WAIV,Rewards on delegation.
ana-maria,"0,000348",WAIV,Rewards on delegation.
blue.rabbit,"0,01753949",WAIV,Rewards on delegation.
davidthompson57,"0,01398983",WAIV,Rewards on delegation.
heartbeatonhive,"0,000174",WAIV,Rewards on delegation.
ironshield,"0,00348005",WAIV,Rewards on delegation.
fragozar01,"0,00139202",WAIV,Rewards on delegation.
littlebee4,"0,00008948",WAIV,Rewards on delegation.
alokkumar121,"0,02343273",PGM,Rewards on delegation.
flaxz,"0,03372579",PGM,Rewards on delegation.
fiberfrau,"0,00849647",PGM,Rewards on delegation.
certain,"0,01412707",PGM,Rewards on delegation.
reeta0119,"0,01621747",PGM,Rewards on delegation.
paulcaraway,"0,01507594",PGM,Rewards on delegation.
elianaicgomes,"0,01038457",PGM,Rewards on delegation.
pixiepost,"0,02060057",PGM,Rewards on delegation.
guurry123,"0,00532715",PGM,Rewards on delegation.
mariannewest,"0,00357391",PGM,Rewards on delegation.
ph1102,"0,03523339",PGM,Rewards on delegation.
invest4free,"0,00175324",PGM,Rewards on delegation.
imfarhad,"0,0051682",PGM,Rewards on delegation.
torrey.blog,"0,03389437",PGM,Rewards on delegation.
gadrian-sp,"0,03386548",PGM,Rewards on delegation.
tristancarax,"0,01759983",PGM,Rewards on delegation.
arena10,"0,00053945",PGM,Rewards on delegation.
quinnertronics,"0,00047202",PGM,Rewards on delegation.
iamraincrystal,"0,0087662",PGM,Rewards on delegation.
athomewithcraig,"0,00687809",PGM,Rewards on delegation.
justclickindiva,"0,00863133",PGM,Rewards on delegation.
cliffagreen,"0,00853018",PGM,Rewards on delegation.
jacoalberts,"0,00070803",PGM,Rewards on delegation.
thatcryptodave,"0,02697293",PGM,Rewards on delegation.
regenerette,"0,0010452",PGM,Rewards on delegation.
johnsdowie,"0,00340533",PGM,Rewards on delegation.
kingneptune,"0,00512485",PGM,Rewards on delegation.
alente,"0,00016858",PGM,Rewards on delegation.
flaxz.alive,"0,00026972",PGM,Rewards on delegation.
iamalivechalleng,"0,00677694",PGM,Rewards on delegation.
alive.chat,"0,00097776",PGM,Rewards on delegation.
aliveprojects,"0,00033716",PGM,Rewards on delegation.
flaxz.ctp,"0,00020229",PGM,Rewards on delegation.
wearealive,"0,00107891",PGM,Rewards on delegation.
alovely,"0,00070803",PGM,Rewards on delegation.
myjob,"0,01715671",PGM,Rewards on delegation.
benthomaswwd,"0,00050574",PGM,Rewards on delegation.
elizacheng,"0,01536975",PGM,Rewards on delegation.
sydney.potts,"0,01183437",PGM,Rewards on delegation.
ana-maria,"0,00033716",PGM,Rewards on delegation.
blue.rabbit,"0,01699294",PGM,Rewards on delegation.
davidthompson57,"0,01355389",PGM,Rewards on delegation.
heartbeatonhive,"0,00016858",PGM,Rewards on delegation.
ironshield,"0,00337161",PGM,Rewards on delegation.
fragozar01,"0,00134864",PGM,Rewards on delegation.
littlebee4,"0,00008669",PGM,Rewards on delegation.
alokkumar121,"0,00203731",ARCHON,Rewards on delegation.
flaxz,"0,00293222",ARCHON,Rewards on delegation.
fiberfrau,"0,0007387",ARCHON,Rewards on delegation.
certain,"0,00122824",ARCHON,Rewards on delegation.
reeta0119,"0,00140999",ARCHON,Rewards on delegation.
paulcaraway,"0,00131074",ARCHON,Rewards on delegation.
elianaicgomes,"0,00090286",ARCHON,Rewards on delegation.
pixiepost,"0,00179107",ARCHON,Rewards on delegation.
guurry123,"0,00046315",ARCHON,Rewards on delegation.
mariannewest,"0,00031072",ARCHON,Rewards on delegation.
ph1102,"0,00306329",ARCHON,Rewards on delegation.
invest4free,"0,00015243",ARCHON,Rewards on delegation.
imfarhad,"0,00044933",ARCHON,Rewards on delegation.
torrey.blog,"0,00294687",ARCHON,Rewards on delegation.
gadrian-sp,"0,00294436",ARCHON,Rewards on delegation.
tristancarax,"0,00153018",ARCHON,Rewards on delegation.
arena10,"0,0000469",ARCHON,Rewards on delegation.
quinnertronics,"0,00004103",ARCHON,Rewards on delegation.
iamraincrystal,"0,00076215",ARCHON,Rewards on delegation.
athomewithcraig,"0,000598",ARCHON,Rewards on delegation.
justclickindiva,"0,00075043",ARCHON,Rewards on delegation.
cliffagreen,"0,00074164",ARCHON,Rewards on delegation.
jacoalberts,"0,00006155",ARCHON,Rewards on delegation.
thatcryptodave,"0,0023451",ARCHON,Rewards on delegation.
regenerette,"0,00009087",ARCHON,Rewards on delegation.
johnsdowie,"0,00029606",ARCHON,Rewards on delegation.
kingneptune,"0,00044557",ARCHON,Rewards on delegation.
alente,"0,00001465",ARCHON,Rewards on delegation.
flaxz.alive,"0,00002345",ARCHON,Rewards on delegation.
iamalivechalleng,"0,0005892",ARCHON,Rewards on delegation.
alive.chat,"0,00008501",ARCHON,Rewards on delegation.
aliveprojects,"0,00002931",ARCHON,Rewards on delegation.
flaxz.ctp,"0,00001758",ARCHON,Rewards on delegation.
wearealive,"0,0000938",ARCHON,Rewards on delegation.
alovely,"0,00006155",ARCHON,Rewards on delegation.
myjob,"0,00149165",ARCHON,Rewards on delegation.
benthomaswwd,"0,00004397",ARCHON,Rewards on delegation.
elizacheng,"0,00133629",ARCHON,Rewards on delegation.
sydney.potts,"0,00102891",ARCHON,Rewards on delegation.
ana-maria,"0,00002931",ARCHON,Rewards on delegation.
blue.rabbit,"0,00147741",ARCHON,Rewards on delegation.
davidthompson57,"0,00117841",ARCHON,Rewards on delegation.
heartbeatonhive,"0,00001465",ARCHON,Rewards on delegation.
ironshield,"0,00029313",ARCHON,Rewards on delegation.
fragozar01,"0,00011725",ARCHON,Rewards on delegation.
littlebee4,"0,00000753",ARCHON,Rewards on delegation.
alokkumar121,"0,74153258",CENT,Rewards on delegation.
flaxz,"1,06725819",CENT,Rewards on delegation.
