account,amount,symbol,memo
johnsdowie,"1,669",ALIVE,Rewards on delegation.
kingneptune,"2,496",ALIVE,Rewards on delegation.
alente,"0,082",ALIVE,Rewards on delegation.
flaxz.alive,"0,132",ALIVE,Rewards on delegation.
iamalivechalleng,"3,323",ALIVE,Rewards on delegation.
alive.chat,"0,479",ALIVE,Rewards on delegation.
aliveprojects,"0,165",ALIVE,Rewards on delegation.
flaxz.ctp,"0,099",ALIVE,Rewards on delegation.
wearealive,"0,529",ALIVE,Rewards on delegation.
alovely,"0,347",ALIVE,Rewards on delegation.
myjob,"8,399",ALIVE,Rewards on delegation.
benthomaswwd,"0,248",ALIVE,Rewards on delegation.
elizacheng,"7,523",ALIVE,Rewards on delegation.
sydney.potts,"5,787",ALIVE,Rewards on delegation.
ana-maria,"0,165",ALIVE,Rewards on delegation.
blue.rabbit,"8,316",ALIVE,Rewards on delegation.
davidthompson57,"6,639",ALIVE,Rewards on delegation.
heartbeatonhive,"0,082",ALIVE,Rewards on delegation.
ironshield,"1,653",ALIVE,Rewards on delegation.
fragozar01,"0,472",ALIVE,Rewards on delegation.
alokkumar121,"0,0312162",AWESOME,Rewards on delegation.
flaxz,"0,04507008",AWESOME,Rewards on delegation.
fiberfrau,"0,01133499",AWESOME,Rewards on delegation.
certain,"0,01884667",AWESOME,Rewards on delegation.
reeta0119,"0,02161616",AWESOME,Rewards on delegation.
paulcaraway,"0,02010611",AWESOME,Rewards on delegation.
elianaicgomes,"0,01385387",AWESOME,Rewards on delegation.
pixiepost,"0,02745072",AWESOME,Rewards on delegation.
guurry123,"0,00710685",AWESOME,Rewards on delegation.
mariannewest,"0,00472291",AWESOME,Rewards on delegation.
ph1102,"0,04695281",AWESOME,Rewards on delegation.
invest4free,"0,00233896",AWESOME,Rewards on delegation.
imfarhad,"0,00688195",AWESOME,Rewards on delegation.
torrey.blog,"0,04516646",AWESOME,Rewards on delegation.
gadrian-sp,"0,04516004",AWESOME,Rewards on delegation.
tristancarax,"0,02347962",AWESOME,Rewards on delegation.
arena10,"0,00071968",AWESOME,Rewards on delegation.
quinnertronics,"0,00062972",AWESOME,Rewards on delegation.
iamraincrystal,"0,01169483",AWESOME,Rewards on delegation.
athomewithcraig,"0,00917594",AWESOME,Rewards on delegation.
justclickindiva,"0,01151491",AWESOME,Rewards on delegation.
cliffagreen,"0,01134141",AWESOME,Rewards on delegation.
jacoalberts,"0,00094458",AWESOME,Rewards on delegation.
thatcryptodave,"0,03485959",AWESOME,Rewards on delegation.
regenerette,"0,00139438",AWESOME,Rewards on delegation.
cccf,"0,01974627",AWESOME,Rewards on delegation.
johnsdowie,"0,00454299",AWESOME,Rewards on delegation.
kingneptune,"0,00679199",AWESOME,Rewards on delegation.
alente,"0,0002249",AWESOME,Rewards on delegation.
flaxz.alive,"0,00035984",AWESOME,Rewards on delegation.
iamalivechalleng,"0,009041",AWESOME,Rewards on delegation.
alive.chat,"0,00130442",AWESOME,Rewards on delegation.
aliveprojects,"0,0004498",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00026988",AWESOME,Rewards on delegation.
wearealive,"0,00143936",AWESOME,Rewards on delegation.
alovely,"0,00094458",AWESOME,Rewards on delegation.
myjob,"0,0228499",AWESOME,Rewards on delegation.
benthomaswwd,"0,0006747",AWESOME,Rewards on delegation.
elizacheng,"0,02046595",AWESOME,Rewards on delegation.
sydney.potts,"0,01574304",AWESOME,Rewards on delegation.
ana-maria,"0,0004498",AWESOME,Rewards on delegation.
blue.rabbit,"0,022625",AWESOME,Rewards on delegation.
davidthompson57,"0,01806273",AWESOME,Rewards on delegation.
heartbeatonhive,"0,0002249",AWESOME,Rewards on delegation.
ironshield,"0,00449801",AWESOME,Rewards on delegation.
fragozar01,"0,00128514",AWESOME,Rewards on delegation.
alokkumar121,"9,17832",CCC,Rewards on delegation.
flaxz,"13,2517",CCC,Rewards on delegation.
fiberfrau,"3,33276",CCC,Rewards on delegation.
certain,"5,54138",CCC,Rewards on delegation.
reeta0119,"6,35567",CCC,Rewards on delegation.
paulcaraway,"5,91168",CCC,Rewards on delegation.
elianaicgomes,"4,07337",CCC,Rewards on delegation.
pixiepost,"8,07118",CCC,Rewards on delegation.
guurry123,"2,08958",CCC,Rewards on delegation.
mariannewest,"1,38865",CCC,Rewards on delegation.
ph1102,"13,80527",CCC,Rewards on delegation.
invest4free,"0,68771",CCC,Rewards on delegation.
imfarhad,"2,02346",CCC,Rewards on delegation.
torrey.blog,"13,28004",CCC,Rewards on delegation.
gadrian-sp,"13,27815",CCC,Rewards on delegation.
tristancarax,"6,90358",CCC,Rewards on delegation.
arena10,"0,2116",CCC,Rewards on delegation.
quinnertronics,"0,18515",CCC,Rewards on delegation.
iamraincrystal,"3,43856",CCC,Rewards on delegation.
athomewithcraig,"2,69795",CCC,Rewards on delegation.
justclickindiva,"3,38566",CCC,Rewards on delegation.
cliffagreen,"3,33465",CCC,Rewards on delegation.
jacoalberts,"0,27773",CCC,Rewards on delegation.
thatcryptodave,"10,24956",CCC,Rewards on delegation.
regenerette,"0,40998",CCC,Rewards on delegation.
cccf,"5,80588",CCC,Rewards on delegation.
johnsdowie,"1,33575",CCC,Rewards on delegation.
kingneptune,"1,99701",CCC,Rewards on delegation.
alente,"0,06612",CCC,Rewards on delegation.
flaxz.alive,"0,1058",CCC,Rewards on delegation.
iamalivechalleng,"2,65827",CCC,Rewards on delegation.
alive.chat,"0,38353",CCC,Rewards on delegation.
aliveprojects,"0,13225",CCC,Rewards on delegation.
flaxz.ctp,"0,07935",CCC,Rewards on delegation.
wearealive,"0,4232",CCC,Rewards on delegation.
alovely,"0,27773",CCC,Rewards on delegation.
myjob,"6,71842",CCC,Rewards on delegation.
benthomaswwd,"0,19837",CCC,Rewards on delegation.
elizacheng,"6,01748",CCC,Rewards on delegation.
sydney.potts,"4,62883",CCC,Rewards on delegation.
ana-maria,"0,13225",CCC,Rewards on delegation.
blue.rabbit,"6,6523",CCC,Rewards on delegation.
davidthompson57,"5,31088",CCC,Rewards on delegation.
heartbeatonhive,"0,06612",CCC,Rewards on delegation.
ironshield,"1,32252",CCC,Rewards on delegation.
fragozar01,"0,37786",CCC,Rewards on delegation.
alokkumar121,"1444,183",SPORTS,Rewards on delegation.
flaxz,"2085,117",SPORTS,Rewards on delegation.
fiberfrau,"524,4",SPORTS,Rewards on delegation.
certain,"871,92",SPORTS,Rewards on delegation.
reeta0119,"1000,047",SPORTS,Rewards on delegation.
paulcaraway,"930,187",SPORTS,Rewards on delegation.
elianaicgomes,"640,934",SPORTS,Rewards on delegation.
pixiepost,"1269,977",SPORTS,Rewards on delegation.
guurry123,"328,79",SPORTS,Rewards on delegation.
mariannewest,"218,5",SPORTS,Rewards on delegation.
ph1102,"2172,22",SPORTS,Rewards on delegation.
invest4free,"108,209",SPORTS,Rewards on delegation.
imfarhad,"318,386",SPORTS,Rewards on delegation.
torrey.blog,"2089,576",SPORTS,Rewards on delegation.
gadrian-sp,"2089,279",SPORTS,Rewards on delegation.
tristancarax,"1086,258",SPORTS,Rewards on delegation.
arena10,"33,295",SPORTS,Rewards on delegation.
quinnertronics,"29,133",SPORTS,Rewards on delegation.
iamraincrystal,"541,048",SPORTS,Rewards on delegation.
athomewithcraig,"424,514",SPORTS,Rewards on delegation.
justclickindiva,"532,724",SPORTS,Rewards on delegation.
cliffagreen,"524,698",SPORTS,Rewards on delegation.
jacoalberts,"43,7",SPORTS,Rewards on delegation.
thatcryptodave,"1612,74",SPORTS,Rewards on delegation.
regenerette,"64,509",SPORTS,Rewards on delegation.
cccf,"913,539",SPORTS,Rewards on delegation.
johnsdowie,"210,176",SPORTS,Rewards on delegation.
kingneptune,"314,224",SPORTS,Rewards on delegation.
alente,"10,404",SPORTS,Rewards on delegation.
flaxz.alive,"16,647",SPORTS,Rewards on delegation.
iamalivechalleng,"418,272",SPORTS,Rewards on delegation.
alive.chat,"60,347",SPORTS,Rewards on delegation.
aliveprojects,"20,809",SPORTS,Rewards on delegation.
flaxz.ctp,"12,485",SPORTS,Rewards on delegation.
wearealive,"66,59",SPORTS,Rewards on delegation.
alovely,"43,7",SPORTS,Rewards on delegation.
myjob,"1057,125",SPORTS,Rewards on delegation.
benthomaswwd,"31,214",SPORTS,Rewards on delegation.
elizacheng,"946,834",SPORTS,Rewards on delegation.
sydney.potts,"728,334",SPORTS,Rewards on delegation.
ana-maria,"20,809",SPORTS,Rewards on delegation.
blue.rabbit,"1046,72",SPORTS,Rewards on delegation.
davidthompson57,"835,652",SPORTS,Rewards on delegation.
heartbeatonhive,"10,404",SPORTS,Rewards on delegation.
ironshield,"208,095",SPORTS,Rewards on delegation.
fragozar01,"59,455",SPORTS,Rewards on delegation.
alokkumar121,"0,1865595",BEE,Rewards on delegation.
flaxz,"0,26935536",BEE,Rewards on delegation.
fiberfrau,"0,06774206",BEE,Rewards on delegation.
certain,"0,11263462",BEE,Rewards on delegation.
reeta0119,"0,12918611",BEE,Rewards on delegation.
paulcaraway,"0,12016152",BEE,Rewards on delegation.
elianaicgomes,"0,08279585",BEE,Rewards on delegation.
pixiepost,"0,16405561",BEE,Rewards on delegation.
guurry123,"0,0424732",BEE,Rewards on delegation.
mariannewest,"0,02822586",BEE,Rewards on delegation.
ph1102,"0,2806073",BEE,Rewards on delegation.
invest4free,"0,01397852",BEE,Rewards on delegation.
imfarhad,"0,04112911",BEE,Rewards on delegation.
torrey.blog,"0,26993139",BEE,Rewards on delegation.
gadrian-sp,"0,26989299",BEE,Rewards on delegation.
tristancarax,"0,14032285",BEE,Rewards on delegation.
arena10,"0,00430108",BEE,Rewards on delegation.
quinnertronics,"0,00376344",BEE,Rewards on delegation.
iamraincrystal,"0,0698926",BEE,Rewards on delegation.
athomewithcraig,"0,05483881",BEE,Rewards on delegation.
justclickindiva,"0,06881733",BEE,Rewards on delegation.
cliffagreen,"0,06778046",BEE,Rewards on delegation.
jacoalberts,"0,00564517",BEE,Rewards on delegation.
thatcryptodave,"0,20833373",BEE,Rewards on delegation.
regenerette,"0,00833334",BEE,Rewards on delegation.
cccf,"0,11801098",BEE,Rewards on delegation.
johnsdowie,"0,02715059",BEE,Rewards on delegation.
kingneptune,"0,04059147",BEE,Rewards on delegation.
alente,"0,00134408",BEE,Rewards on delegation.
flaxz.alive,"0,00215054",BEE,Rewards on delegation.
iamalivechalleng,"0,05403236",BEE,Rewards on delegation.
alive.chat,"0,00779571",BEE,Rewards on delegation.
aliveprojects,"0,00268817",BEE,Rewards on delegation.
flaxz.ctp,"0,0016129",BEE,Rewards on delegation.
wearealive,"0,00860216",BEE,Rewards on delegation.
alovely,"0,00564517",BEE,Rewards on delegation.
myjob,"0,1365594",BEE,Rewards on delegation.
benthomaswwd,"0,00403226",BEE,Rewards on delegation.
elizacheng,"0,12231206",BEE,Rewards on delegation.
sydney.potts,"0,0940862",BEE,Rewards on delegation.
ana-maria,"0,00268817",BEE,Rewards on delegation.
blue.rabbit,"0,13521531",BEE,Rewards on delegation.
davidthompson57,"0,10794951",BEE,Rewards on delegation.
heartbeatonhive,"0,00134408",BEE,Rewards on delegation.
ironshield,"0,02688177",BEE,Rewards on delegation.
fragozar01,"0,0076805",BEE,Rewards on delegation.
alokkumar121,"0,22833759",POSH,Rewards on delegation.
flaxz,"0,32967474",POSH,Rewards on delegation.
fiberfrau,"0,08291221",POSH,Rewards on delegation.
certain,"0,137858",POSH,Rewards on delegation.
reeta0119,"0,15811603",POSH,Rewards on delegation.
paulcaraway,"0,14707047",POSH,Rewards on delegation.
elianaicgomes,"0,10133714",POSH,Rewards on delegation.
pixiepost,"0,20079419",POSH,Rewards on delegation.
guurry123,"0,05198464",POSH,Rewards on delegation.
mariannewest,"0,03454675",POSH,Rewards on delegation.
ph1102,"0,34344644",POSH,Rewards on delegation.
invest4free,"0,01710886",POSH,Rewards on delegation.
imfarhad,"0,05033955",POSH,Rewards on delegation.
torrey.blog,"0,33037978",POSH,Rewards on delegation.
gadrian-sp,"0,33033277",POSH,Rewards on delegation.
tristancarax,"0,17174672",POSH,Rewards on delegation.
arena10,"0,00526426",POSH,Rewards on delegation.
quinnertronics,"0,00460623",POSH,Rewards on delegation.
iamraincrystal,"0,08554434",POSH,Rewards on delegation.
athomewithcraig,"0,0671194",POSH,Rewards on delegation.
justclickindiva,"0,08422827",POSH,Rewards on delegation.
cliffagreen,"0,08295921",POSH,Rewards on delegation.
jacoalberts,"0,00690935",POSH,Rewards on delegation.
thatcryptodave,"0,25498795",POSH,Rewards on delegation.
regenerette,"0,01019951",POSH,Rewards on delegation.
cccf,"0,14443833",POSH,Rewards on delegation.
johnsdowie,"0,03323068",POSH,Rewards on delegation.
kingneptune,"0,04968152",POSH,Rewards on delegation.
alente,"0,00164508",POSH,Rewards on delegation.
flaxz.alive,"0,00263213",POSH,Rewards on delegation.
iamalivechalleng,"0,06613235",POSH,Rewards on delegation.
alive.chat,"0,00954148",POSH,Rewards on delegation.
aliveprojects,"0,00329016",POSH,Rewards on delegation.
flaxz.ctp,"0,0019741",POSH,Rewards on delegation.
wearealive,"0,01052853",POSH,Rewards on delegation.
alovely,"0,00690935",POSH,Rewards on delegation.
myjob,"0,16714048",POSH,Rewards on delegation.
benthomaswwd,"0,00493525",POSH,Rewards on delegation.
elizacheng,"0,1497026",POSH,Rewards on delegation.
sydney.potts,"0,11515584",POSH,Rewards on delegation.
ana-maria,"0,00329016",POSH,Rewards on delegation.
blue.rabbit,"0,1654954",POSH,Rewards on delegation.
davidthompson57,"0,13212371",POSH,Rewards on delegation.
heartbeatonhive,"0,00164508",POSH,Rewards on delegation.
ironshield,"0,03290167",POSH,Rewards on delegation.
fragozar01,"0,00940047",POSH,Rewards on delegation.
alokkumar121,"0,23886709",POB,Rewards on delegation.
flaxz,"0,34487727",POB,Rewards on delegation.
fiberfrau,"0,0867356",POB,Rewards on delegation.
certain,"0,14421514",POB,Rewards on delegation.
reeta0119,"0,16540734",POB,Rewards on delegation.
paulcaraway,"0,15385243",POB,Rewards on delegation.
elianaicgomes,"0,10601017",POB,Rewards on delegation.
pixiepost,"0,21005356",POB,Rewards on delegation.
guurry123,"0,05438184",POB,Rewards on delegation.
mariannewest,"0,03613983",POB,Rewards on delegation.
ph1102,"0,35928403",POB,Rewards on delegation.
invest4free,"0,01789782",POB,Rewards on delegation.
imfarhad,"0,0526609",POB,Rewards on delegation.
torrey.blog,"0,34561482",POB,Rewards on delegation.
gadrian-sp,"0,34556565",POB,Rewards on delegation.
tristancarax,"0,1796666",POB,Rewards on delegation.
arena10,"0,00550702",POB,Rewards on delegation.
quinnertronics,"0,00481864",POB,Rewards on delegation.
iamraincrystal,"0,08948911",POB,Rewards on delegation.
athomewithcraig,"0,07021453",POB,Rewards on delegation.
justclickindiva,"0,08811235",POB,Rewards on delegation.
cliffagreen,"0,08678477",POB,Rewards on delegation.
jacoalberts,"0,00722796",POB,Rewards on delegation.
thatcryptodave,"0,26674639",POB,Rewards on delegation.
regenerette,"0,01066985",POB,Rewards on delegation.
cccf,"0,15109892",POB,Rewards on delegation.
johnsdowie,"0,03476307",POB,Rewards on delegation.
kingneptune,"0,05197252",POB,Rewards on delegation.
alente,"0,00172094",POB,Rewards on delegation.
flaxz.alive,"0,00275351",POB,Rewards on delegation.
iamalivechalleng,"0,06918196",POB,Rewards on delegation.
alive.chat,"0,00998147",POB,Rewards on delegation.
aliveprojects,"0,00344188",POB,Rewards on delegation.
flaxz.ctp,"0,00206513",POB,Rewards on delegation.
wearealive,"0,01101404",POB,Rewards on delegation.
alovely,"0,00722796",POB,Rewards on delegation.
myjob,"0,17484795",POB,Rewards on delegation.
benthomaswwd,"0,00516283",POB,Rewards on delegation.
elizacheng,"0,15660594",POB,Rewards on delegation.
sydney.potts,"0,12046611",POB,Rewards on delegation.
ana-maria,"0,00344188",POB,Rewards on delegation.
blue.rabbit,"0,17312701",POB,Rewards on delegation.
davidthompson57,"0,13821642",POB,Rewards on delegation.
heartbeatonhive,"0,00172094",POB,Rewards on delegation.
ironshield,"0,03441888",POB,Rewards on delegation.
fragozar01,"0,00983396",POB,Rewards on delegation.
alokkumar121,"0,01381422",WAIV,Rewards on delegation.
flaxz,"0,01994503",WAIV,Rewards on delegation.
fiberfrau,"0,00501611",WAIV,Rewards on delegation.
certain,"0,00834028",WAIV,Rewards on delegation.
reeta0119,"0,00956587",WAIV,Rewards on delegation.
paulcaraway,"0,00889763",WAIV,Rewards on delegation.
elianaicgomes,"0,0061308",WAIV,Rewards on delegation.
pixiepost,"0,01214787",WAIV,Rewards on delegation.
guurry123,"0,00314502",WAIV,Rewards on delegation.
mariannewest,"0,00209004",WAIV,Rewards on delegation.
ph1102,"0,0207782",WAIV,Rewards on delegation.
invest4free,"0,00103507",WAIV,Rewards on delegation.
imfarhad,"0,00304549",WAIV,Rewards on delegation.
torrey.blog,"0,01998768",WAIV,Rewards on delegation.
gadrian-sp,"0,01998484",WAIV,Rewards on delegation.
tristancarax,"0,01039052",WAIV,Rewards on delegation.
arena10,"0,00031848",WAIV,Rewards on delegation.
quinnertronics,"0,00027867",WAIV,Rewards on delegation.
iamraincrystal,"0,00517535",WAIV,Rewards on delegation.
athomewithcraig,"0,00406066",WAIV,Rewards on delegation.
justclickindiva,"0,00509573",WAIV,Rewards on delegation.
cliffagreen,"0,00501895",WAIV,Rewards on delegation.
jacoalberts,"0,000418",WAIV,Rewards on delegation.
thatcryptodave,"0,01542654",WAIV,Rewards on delegation.
regenerette,"0,00061706",WAIV,Rewards on delegation.
cccf,"0,00873839",WAIV,Rewards on delegation.
johnsdowie,"0,00201042",WAIV,Rewards on delegation.
kingneptune,"0,00300568",WAIV,Rewards on delegation.
alente,"0,00009952",WAIV,Rewards on delegation.
flaxz.alive,"0,00015924",WAIV,Rewards on delegation.
iamalivechalleng,"0,00400094",WAIV,Rewards on delegation.
alive.chat,"0,00057725",WAIV,Rewards on delegation.
aliveprojects,"0,00019905",WAIV,Rewards on delegation.
flaxz.ctp,"0,00011943",WAIV,Rewards on delegation.
wearealive,"0,00063696",WAIV,Rewards on delegation.
alovely,"0,000418",WAIV,Rewards on delegation.
myjob,"0,01011185",WAIV,Rewards on delegation.
benthomaswwd,"0,00029857",WAIV,Rewards on delegation.
elizacheng,"0,00905687",WAIV,Rewards on delegation.
sydney.potts,"0,00696682",WAIV,Rewards on delegation.
ana-maria,"0,00019905",WAIV,Rewards on delegation.
blue.rabbit,"0,01001232",WAIV,Rewards on delegation.
davidthompson57,"0,00799336",WAIV,Rewards on delegation.
heartbeatonhive,"0,00009952",WAIV,Rewards on delegation.
ironshield,"0,00199052",WAIV,Rewards on delegation.
fragozar01,"0,00056872",WAIV,Rewards on delegation.
alokkumar121,"0,01752686",PGM,Rewards on delegation.
flaxz,"0,02530536",PGM,Rewards on delegation.
fiberfrau,"0,00636422",PGM,Rewards on delegation.
certain,"0,01058178",PGM,Rewards on delegation.
reeta0119,"0,01213675",PGM,Rewards on delegation.
paulcaraway,"0,01128891",PGM,Rewards on delegation.
elianaicgomes,"0,00777849",PGM,Rewards on delegation.
pixiepost,"0,01541267",PGM,Rewards on delegation.
guurry123,"0,00399026",PGM,Rewards on delegation.
mariannewest,"0,00265175",PGM,Rewards on delegation.
ph1102,"0,02636245",PGM,Rewards on delegation.
invest4free,"0,00131325",PGM,Rewards on delegation.
imfarhad,"0,00386399",PGM,Rewards on delegation.
torrey.blog,"0,02535947",PGM,Rewards on delegation.
gadrian-sp,"0,02535586",PGM,Rewards on delegation.
tristancarax,"0,01318303",PGM,Rewards on delegation.
arena10,"0,00040407",PGM,Rewards on delegation.
quinnertronics,"0,00035356",PGM,Rewards on delegation.
iamraincrystal,"0,00656626",PGM,Rewards on delegation.
athomewithcraig,"0,00515198",PGM,Rewards on delegation.
justclickindiva,"0,00646524",PGM,Rewards on delegation.
cliffagreen,"0,00636783",PGM,Rewards on delegation.
jacoalberts,"0,00053035",PGM,Rewards on delegation.
thatcryptodave,"0,0195725",PGM,Rewards on delegation.
regenerette,"0,0007829",PGM,Rewards on delegation.
cccf,"0,01108687",PGM,Rewards on delegation.
johnsdowie,"0,00255073",PGM,Rewards on delegation.
kingneptune,"0,00381348",PGM,Rewards on delegation.
alente,"0,00012627",PGM,Rewards on delegation.
flaxz.alive,"0,00020203",PGM,Rewards on delegation.
iamalivechalleng,"0,00507622",PGM,Rewards on delegation.
alive.chat,"0,00073239",PGM,Rewards on delegation.
aliveprojects,"0,00025254",PGM,Rewards on delegation.
flaxz.ctp,"0,00015152",PGM,Rewards on delegation.
wearealive,"0,00080815",PGM,Rewards on delegation.
alovely,"0,00053035",PGM,Rewards on delegation.
myjob,"0,01282946",PGM,Rewards on delegation.
benthomaswwd,"0,00037882",PGM,Rewards on delegation.
elizacheng,"0,01149095",PGM,Rewards on delegation.
sydney.potts,"0,00883919",PGM,Rewards on delegation.
ana-maria,"0,00025254",PGM,Rewards on delegation.
blue.rabbit,"0,01270318",PGM,Rewards on delegation.
davidthompson57,"0,01014162",PGM,Rewards on delegation.
heartbeatonhive,"0,00012627",PGM,Rewards on delegation.
ironshield,"0,00252548",PGM,Rewards on delegation.
fragozar01,"0,00072156",PGM,Rewards on delegation.
alokkumar121,"0,00198142",ARCHON,Rewards on delegation.
flaxz,"0,00286078",ARCHON,Rewards on delegation.
fiberfrau,"0,00071947",ARCHON,Rewards on delegation.
certain,"0,00119627",ARCHON,Rewards on delegation.
reeta0119,"0,00137206",ARCHON,Rewards on delegation.
paulcaraway,"0,00127621",ARCHON,Rewards on delegation.
elianaicgomes,"0,00087936",ARCHON,Rewards on delegation.
pixiepost,"0,00174241",ARCHON,Rewards on delegation.
guurry123,"0,0004511",ARCHON,Rewards on delegation.
mariannewest,"0,00029978",ARCHON,Rewards on delegation.
ph1102,"0,00298029",ARCHON,Rewards on delegation.
invest4free,"0,00014846",ARCHON,Rewards on delegation.
imfarhad,"0,00043682",ARCHON,Rewards on delegation.
torrey.blog,"0,0028669",ARCHON,Rewards on delegation.
gadrian-sp,"0,00286649",ARCHON,Rewards on delegation.
tristancarax,"0,00149035",ARCHON,Rewards on delegation.
arena10,"0,00004568",ARCHON,Rewards on delegation.
quinnertronics,"0,00003997",ARCHON,Rewards on delegation.
iamraincrystal,"0,00074232",ARCHON,Rewards on delegation.
athomewithcraig,"0,00058243",ARCHON,Rewards on delegation.
justclickindiva,"0,00073089",ARCHON,Rewards on delegation.
cliffagreen,"0,00071988",ARCHON,Rewards on delegation.
jacoalberts,"0,00005995",ARCHON,Rewards on delegation.
thatcryptodave,"0,00221268",ARCHON,Rewards on delegation.
regenerette,"0,0000885",ARCHON,Rewards on delegation.
cccf,"0,00125337",ARCHON,Rewards on delegation.
johnsdowie,"0,00028836",ARCHON,Rewards on delegation.
kingneptune,"0,00043111",ARCHON,Rewards on delegation.
alente,"0,00001427",ARCHON,Rewards on delegation.
flaxz.alive,"0,00002284",ARCHON,Rewards on delegation.
iamalivechalleng,"0,00057387",ARCHON,Rewards on delegation.
alive.chat,"0,00008279",ARCHON,Rewards on delegation.
aliveprojects,"0,00002855",ARCHON,Rewards on delegation.
flaxz.ctp,"0,00001713",ARCHON,Rewards on delegation.
wearealive,"0,00009136",ARCHON,Rewards on delegation.
alovely,"0,00005995",ARCHON,Rewards on delegation.
myjob,"0,00145037",ARCHON,Rewards on delegation.
benthomaswwd,"0,00004282",ARCHON,Rewards on delegation.
elizacheng,"0,00129906",ARCHON,Rewards on delegation.
sydney.potts,"0,00099927",ARCHON,Rewards on delegation.
ana-maria,"0,00002855",ARCHON,Rewards on delegation.
blue.rabbit,"0,0014361",ARCHON,Rewards on delegation.
davidthompson57,"0,00114651",ARCHON,Rewards on delegation.
heartbeatonhive,"0,00001427",ARCHON,Rewards on delegation.
ironshield,"0,0002855",ARCHON,Rewards on delegation.
fragozar01,"0,00008157",ARCHON,Rewards on delegation.
alokkumar121,"0,79590292",CENT,Rewards on delegation.
flaxz,"1,14912784",CENT,Rewards on delegation.
fiberfrau,"0,28900221",CENT,Rewards on delegation.
