account,amount,symbol,memo
adysscheryl,"2,408",SPORTS,Rewards on delegation.
x9ed1732b,"79,862",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,478",SPORTS,Rewards on delegation.
assassyn,"5,07",SPORTS,Rewards on delegation.
alokkumar121,"0,25173849",BEE,Rewards on delegation.
flaxz,"0,36237581",BEE,Rewards on delegation.
fiberfrau,"0,09113427",BEE,Rewards on delegation.
certain,"0,15201053",BEE,Rewards on delegation.
reeta0119,"0,17434383",BEE,Rewards on delegation.
paulcaraway,"0,16209653",BEE,Rewards on delegation.
elianaicgomes,"0,1116665",BEE,Rewards on delegation.
pixiepost,"0,2213261",BEE,Rewards on delegation.
guurry123,"0,05727411",BEE,Rewards on delegation.
mariannewest,"0,03818274",BEE,Rewards on delegation.
ph1102,"0,37848255",BEE,Rewards on delegation.
invest4free,"0,01909137",BEE,Rewards on delegation.
imfarhad,"0,05547303",BEE,Rewards on delegation.
torrey.blog,"0,10405054",BEE,Rewards on delegation.
tristancarax,"0,18911262",BEE,Rewards on delegation.
arena10,"0,00576343",BEE,Rewards on delegation.
quinnertronics,"0,005043",BEE,Rewards on delegation.
iamraincrystal,"0,0943762",BEE,Rewards on delegation.
athomewithcraig,"0,07384397",BEE,Rewards on delegation.
justclickindiva,"0,09278097",BEE,Rewards on delegation.
cliffagreen,"0,09149449",BEE,Rewards on delegation.
jacoalberts,"0,0075645",BEE,Rewards on delegation.
thatcryptodave,"0,32949337",BEE,Rewards on delegation.
regenerette,"0,01116665",BEE,Rewards on delegation.
johnsdowie,"0,03674188",BEE,Rewards on delegation.
kingneptune,"0,0547526",BEE,Rewards on delegation.
alente,"0,00180107",BEE,Rewards on delegation.
flaxz.alive,"0,00288171",BEE,Rewards on delegation.
iamalivechalleng,"0,07276333",BEE,Rewards on delegation.
alive.chat,"0,01044622",BEE,Rewards on delegation.
aliveprojects,"0,00360214",BEE,Rewards on delegation.
flaxz.ctp,"0,00216128",BEE,Rewards on delegation.
wearealive,"0,01188707",BEE,Rewards on delegation.
alovely,"0,0075645",BEE,Rewards on delegation.
myjob,"0,18417254",BEE,Rewards on delegation.
benthomaswwd,"0,01080643",BEE,Rewards on delegation.
elizacheng,"0,16497825",BEE,Rewards on delegation.
sydney.potts,"0,12715572",BEE,Rewards on delegation.
ana-maria,"0,00360214",BEE,Rewards on delegation.
blue.rabbit,"0,18262876",BEE,Rewards on delegation.
davidthompson57,"0,14552667",BEE,Rewards on delegation.
heartbeatonhive,"0,00180107",BEE,Rewards on delegation.
ironshield,"0,03638166",BEE,Rewards on delegation.
fragozar01,"0,01440858",BEE,Rewards on delegation.
littlebee4,"0,00108064",BEE,Rewards on delegation.
mypathtofire,"0,03602145",BEE,Rewards on delegation.
pablodare,"0,01801072",BEE,Rewards on delegation.
notaboutme,"0,00540321",BEE,Rewards on delegation.
adysscheryl,"0,00293317",BEE,Rewards on delegation.
x9ed1732b,"0,09725792",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00180107",BEE,Rewards on delegation.
assassyn,"0,0061751",BEE,Rewards on delegation.
alokkumar121,"0,74872992",POB,Rewards on delegation.
flaxz,"1,07779153",POB,Rewards on delegation.
fiberfrau,"0,27105492",POB,Rewards on delegation.
certain,"0,45211533",POB,Rewards on delegation.
reeta0119,"0,51853986",POB,Rewards on delegation.
paulcaraway,"0,4821135",POB,Rewards on delegation.
elianaicgomes,"0,33212263",POB,Rewards on delegation.
pixiepost,"0,65827625",POB,Rewards on delegation.
guurry123,"0,17034677",POB,Rewards on delegation.
mariannewest,"0,11356451",POB,Rewards on delegation.
ph1102,"1,12569677",POB,Rewards on delegation.
invest4free,"0,05678225",POB,Rewards on delegation.
imfarhad,"0,16498995",POB,Rewards on delegation.
torrey.blog,"0,30947095",POB,Rewards on delegation.
tristancarax,"0,56246575",POB,Rewards on delegation.
arena10,"0,01714181",POB,Rewards on delegation.
quinnertronics,"0,01499908",POB,Rewards on delegation.
