account,amount,symbol,memo
flaxz.alive,"20,197",SPORTS,Rewards on delegation.
iamalivechalleng,"509,984",SPORTS,Rewards on delegation.
alive.chat,"73,215",SPORTS,Rewards on delegation.
aliveprojects,"25,246",SPORTS,Rewards on delegation.
flaxz.ctp,"15,148",SPORTS,Rewards on delegation.
wearealive,"80,789",SPORTS,Rewards on delegation.
alovely,"53,018",SPORTS,Rewards on delegation.
myjob,"1289,387",SPORTS,Rewards on delegation.
benthomaswwd,"37,87",SPORTS,Rewards on delegation.
elizacheng,"1153,776",SPORTS,Rewards on delegation.
sydney.potts,"888,685",SPORTS,Rewards on delegation.
ana-maria,"25,246",SPORTS,Rewards on delegation.
blue.rabbit,"1277,485",SPORTS,Rewards on delegation.
davidthompson57,"1018,525",SPORTS,Rewards on delegation.
heartbeatonhive,"12,623",SPORTS,Rewards on delegation.
ironshield,"252,467",SPORTS,Rewards on delegation.
fragozar01,"100,986",SPORTS,Rewards on delegation.
littlebee4,"7,574",SPORTS,Rewards on delegation.
mypathtofire,"252,467",SPORTS,Rewards on delegation.
pablodare,"126,233",SPORTS,Rewards on delegation.
alokkumar121,"0,16618562",BEE,Rewards on delegation.
flaxz,"0,23923648",BEE,Rewards on delegation.
fiberfrau,"0,06028568",BEE,Rewards on delegation.
certain,"0,10031729",BEE,Rewards on delegation.
reeta0119,"0,11509086",BEE,Rewards on delegation.
paulcaraway,"0,10698922",BEE,Rewards on delegation.
elianaicgomes,"0,07362955",BEE,Rewards on delegation.
pixiepost,"0,14613577",BEE,Rewards on delegation.
guurry123,"0,03788705",BEE,Rewards on delegation.
mariannewest,"0,02525803",BEE,Rewards on delegation.
ph1102,"0,24995923",BEE,Rewards on delegation.
invest4free,"0,01239073",BEE,Rewards on delegation.
imfarhad,"0,03669563",BEE,Rewards on delegation.
torrey.blog,"0,2404279",BEE,Rewards on delegation.
gadrian-sp,"0,10222355",BEE,Rewards on delegation.
tristancarax,"0,12486047",BEE,Rewards on delegation.
arena10,"0,00381253",BEE,Rewards on delegation.
quinnertronics,"0,00333596",BEE,Rewards on delegation.
iamraincrystal,"0,06219195",BEE,Rewards on delegation.
athomewithcraig,"0,04884808",BEE,Rewards on delegation.
justclickindiva,"0,06123882",BEE,Rewards on delegation.
cliffagreen,"0,06052397",BEE,Rewards on delegation.
jacoalberts,"0,00500395",BEE,Rewards on delegation.
thatcryptodave,"0,2120041",BEE,Rewards on delegation.
regenerette,"0,00738678",BEE,Rewards on delegation.
johnsdowie,"0,02416874",BEE,Rewards on delegation.
kingneptune,"0,03621907",BEE,Rewards on delegation.
alente,"0,00119141",BEE,Rewards on delegation.
flaxz.alive,"0,00190626",BEE,Rewards on delegation.
iamalivechalleng,"0,04813323",BEE,Rewards on delegation.
alive.chat,"0,00691021",BEE,Rewards on delegation.
aliveprojects,"0,00238283",BEE,Rewards on delegation.
flaxz.ctp,"0,0014297",BEE,Rewards on delegation.
wearealive,"0,00762506",BEE,Rewards on delegation.
alovely,"0,00500395",BEE,Rewards on delegation.
myjob,"0,12169471",BEE,Rewards on delegation.
benthomaswwd,"0,00357425",BEE,Rewards on delegation.
elizacheng,"0,10889549",BEE,Rewards on delegation.
sydney.potts,"0,08387574",BEE,Rewards on delegation.
ana-maria,"0,00238283",BEE,Rewards on delegation.
blue.rabbit,"0,12057137",BEE,Rewards on delegation.
davidthompson57,"0,09613031",BEE,Rewards on delegation.
heartbeatonhive,"0,00119141",BEE,Rewards on delegation.
ironshield,"0,02382833",BEE,Rewards on delegation.
fragozar01,"0,00953133",BEE,Rewards on delegation.
littlebee4,"0,00071485",BEE,Rewards on delegation.
mypathtofire,"0,02382833",BEE,Rewards on delegation.
pablodare,"0,01191416",BEE,Rewards on delegation.
alokkumar121,"0,19426085",POB,Rewards on delegation.
flaxz,"0,27965286",POB,Rewards on delegation.
fiberfrau,"0,07047029",POB,Rewards on delegation.
certain,"0,11726479",POB,Rewards on delegation.
reeta0119,"0,13453419",POB,Rewards on delegation.
paulcaraway,"0,12506388",POB,Rewards on delegation.
elianaicgomes,"0,08606846",POB,Rewards on delegation.
pixiepost,"0,17082381",POB,Rewards on delegation.
guurry123,"0,04428765",POB,Rewards on delegation.
mariannewest,"0,0295251",POB,Rewards on delegation.
ph1102,"0,29218711",POB,Rewards on delegation.
invest4free,"0,01448401",POB,Rewards on delegation.
imfarhad,"0,04289496",POB,Rewards on delegation.
torrey.blog,"0,28104556",POB,Rewards on delegation.
gadrian-sp,"0,1194931",POB,Rewards on delegation.
tristancarax,"0,14595428",POB,Rewards on delegation.
arena10,"0,00445661",POB,Rewards on delegation.
quinnertronics,"0,00389954",POB,Rewards on delegation.
iamraincrystal,"0,0726986",POB,Rewards on delegation.
athomewithcraig,"0,05710043",POB,Rewards on delegation.
justclickindiva,"0,07158444",POB,Rewards on delegation.
cliffagreen,"0,07074883",POB,Rewards on delegation.
jacoalberts,"0,00584931",POB,Rewards on delegation.
thatcryptodave,"0,24781987",POB,Rewards on delegation.
regenerette,"0,0086347",POB,Rewards on delegation.
johnsdowie,"0,02825178",POB,Rewards on delegation.
kingneptune,"0,04233788",POB,Rewards on delegation.
alente,"0,00139269",POB,Rewards on delegation.
flaxz.alive,"0,0022283",POB,Rewards on delegation.
iamalivechalleng,"0,05626482",POB,Rewards on delegation.
alive.chat,"0,00807762",POB,Rewards on delegation.
aliveprojects,"0,00278538",POB,Rewards on delegation.
flaxz.ctp,"0,00167123",POB,Rewards on delegation.
wearealive,"0,00891323",POB,Rewards on delegation.
alovely,"0,00584931",POB,Rewards on delegation.
myjob,"0,1422537",POB,Rewards on delegation.
benthomaswwd,"0,00417808",POB,Rewards on delegation.
elizacheng,"0,12729219",POB,Rewards on delegation.
sydney.potts,"0,09804562",POB,Rewards on delegation.
ana-maria,"0,00278538",POB,Rewards on delegation.
blue.rabbit,"0,14094058",POB,Rewards on delegation.
davidthompson57,"0,11237047",POB,Rewards on delegation.
heartbeatonhive,"0,00139269",POB,Rewards on delegation.
ironshield,"0,02785387",POB,Rewards on delegation.
fragozar01,"0,01114154",POB,Rewards on delegation.
littlebee4,"0,00083561",POB,Rewards on delegation.
mypathtofire,"0,02785387",POB,Rewards on delegation.
pablodare,"0,01392693",POB,Rewards on delegation.
alokkumar121,"0,01254865",WAIV,Rewards on delegation.
flaxz,"0,01806471",WAIV,Rewards on delegation.
fiberfrau,"0,00455216",WAIV,Rewards on delegation.
certain,"0,00757494",WAIV,Rewards on delegation.
reeta0119,"0,00869049",WAIV,Rewards on delegation.
paulcaraway,"0,00807874",WAIV,Rewards on delegation.
elianaicgomes,"0,00555975",WAIV,Rewards on delegation.
pixiepost,"0,01103469",WAIV,Rewards on delegation.
guurry123,"0,00286084",WAIV,Rewards on delegation.
mariannewest,"0,00190723",WAIV,Rewards on delegation.
ph1102,"0,01887438",WAIV,Rewards on delegation.
invest4free,"0,00093562",WAIV,Rewards on delegation.
imfarhad,"0,00277088",WAIV,Rewards on delegation.
torrey.blog,"0,01815467",WAIV,Rewards on delegation.
gadrian-sp,"0,00771888",WAIV,Rewards on delegation.
tristancarax,"0,00942819",WAIV,Rewards on delegation.
arena10,"0,00028788",WAIV,Rewards on delegation.
quinnertronics,"0,00025189",WAIV,Rewards on delegation.
iamraincrystal,"0,0046961",WAIV,Rewards on delegation.
athomewithcraig,"0,00368851",WAIV,Rewards on delegation.
justclickindiva,"0,00462413",WAIV,Rewards on delegation.
cliffagreen,"0,00457015",WAIV,Rewards on delegation.
jacoalberts,"0,00037784",WAIV,Rewards on delegation.
thatcryptodave,"0,01600839",WAIV,Rewards on delegation.
regenerette,"0,00055777",WAIV,Rewards on delegation.
johnsdowie,"0,00182497",WAIV,Rewards on delegation.
kingneptune,"0,00273489",WAIV,Rewards on delegation.
alente,"0,00008996",WAIV,Rewards on delegation.
flaxz.alive,"0,00014394",WAIV,Rewards on delegation.
iamalivechalleng,"0,00363453",WAIV,Rewards on delegation.
alive.chat,"0,00052178",WAIV,Rewards on delegation.
aliveprojects,"0,00017992",WAIV,Rewards on delegation.
flaxz.ctp,"0,00010795",WAIV,Rewards on delegation.
wearealive,"0,00057576",WAIV,Rewards on delegation.
alovely,"0,00037784",WAIV,Rewards on delegation.
myjob,"0,00918914",WAIV,Rewards on delegation.
benthomaswwd,"0,00026989",WAIV,Rewards on delegation.
elizacheng,"0,00822268",WAIV,Rewards on delegation.
sydney.potts,"0,00633344",WAIV,Rewards on delegation.
ana-maria,"0,00017992",WAIV,Rewards on delegation.
blue.rabbit,"0,00910432",WAIV,Rewards on delegation.
davidthompson57,"0,00725878",WAIV,Rewards on delegation.
heartbeatonhive,"0,00008996",WAIV,Rewards on delegation.
ironshield,"0,00179927",WAIV,Rewards on delegation.
fragozar01,"0,0007197",WAIV,Rewards on delegation.
littlebee4,"0,00005397",WAIV,Rewards on delegation.
mypathtofire,"0,00179927",WAIV,Rewards on delegation.
pablodare,"0,00089963",WAIV,Rewards on delegation.
alokkumar121,"0,02001555",PGM,Rewards on delegation.
flaxz,"0,02881387",PGM,Rewards on delegation.
fiberfrau,"0,00726086",PGM,Rewards on delegation.
certain,"0,01208231",PGM,Rewards on delegation.
reeta0119,"0,01386165",PGM,Rewards on delegation.
paulcaraway,"0,01288588",PGM,Rewards on delegation.
elianaicgomes,"0,00886801",PGM,Rewards on delegation.
pixiepost,"0,01760073",PGM,Rewards on delegation.
guurry123,"0,00456315",PGM,Rewards on delegation.
mariannewest,"0,0030421",PGM,Rewards on delegation.
ph1102,"0,03010533",PGM,Rewards on delegation.
invest4free,"0,00149235",PGM,Rewards on delegation.
imfarhad,"0,00441965",PGM,Rewards on delegation.
torrey.blog,"0,02895737",PGM,Rewards on delegation.
gadrian-sp,"0,0123119",PGM,Rewards on delegation.
tristancarax,"0,01503831",PGM,Rewards on delegation.
arena10,"0,00045918",PGM,Rewards on delegation.
quinnertronics,"0,00040178",PGM,Rewards on delegation.
iamraincrystal,"0,00749046",PGM,Rewards on delegation.
athomewithcraig,"0,00588331",PGM,Rewards on delegation.
justclickindiva,"0,00737566",PGM,Rewards on delegation.
cliffagreen,"0,00728956",PGM,Rewards on delegation.
jacoalberts,"0,00060268",PGM,Rewards on delegation.
thatcryptodave,"0,02553398",PGM,Rewards on delegation.
regenerette,"0,00088967",PGM,Rewards on delegation.
johnsdowie,"0,0029109",PGM,Rewards on delegation.
kingneptune,"0,00436226",PGM,Rewards on delegation.
alente,"0,00014349",PGM,Rewards on delegation.
flaxz.alive,"0,00022959",PGM,Rewards on delegation.
iamalivechalleng,"0,00579721",PGM,Rewards on delegation.
alive.chat,"0,00083227",PGM,Rewards on delegation.
aliveprojects,"0,00028699",PGM,Rewards on delegation.
flaxz.ctp,"0,00017219",PGM,Rewards on delegation.
wearealive,"0,00091837",PGM,Rewards on delegation.
alovely,"0,00060268",PGM,Rewards on delegation.
myjob,"0,01465703",PGM,Rewards on delegation.
benthomaswwd,"0,00043048",PGM,Rewards on delegation.
elizacheng,"0,01311548",PGM,Rewards on delegation.
sydney.potts,"0,01010207",PGM,Rewards on delegation.
ana-maria,"0,00028699",PGM,Rewards on delegation.
blue.rabbit,"0,01452173",PGM,Rewards on delegation.
davidthompson57,"0,01157802",PGM,Rewards on delegation.
heartbeatonhive,"0,00014349",PGM,Rewards on delegation.
ironshield,"0,0028699",PGM,Rewards on delegation.
fragozar01,"0,00114796",PGM,Rewards on delegation.
littlebee4,"0,00008609",PGM,Rewards on delegation.
mypathtofire,"0,0028699",PGM,Rewards on delegation.
pablodare,"0,00143495",PGM,Rewards on delegation.
alokkumar121,"0,34174727",CENT,Rewards on delegation.
flaxz,"0,49197047",CENT,Rewards on delegation.
fiberfrau,"0,12397263",CENT,Rewards on delegation.
certain,"0,20629439",CENT,Rewards on delegation.
reeta0119,"0,23667503",CENT,Rewards on delegation.
paulcaraway,"0,22001468",CENT,Rewards on delegation.
elianaicgomes,"0,15141322",CENT,Rewards on delegation.
pixiepost,"0,30051639",CENT,Rewards on delegation.
guurry123,"0,07791165",CENT,Rewards on delegation.
mariannewest,"0,0519411",CENT,Rewards on delegation.
ph1102,"0,51402094",CENT,Rewards on delegation.
invest4free,"0,02548054",CENT,Rewards on delegation.
imfarhad,"0,0754616",CENT,Rewards on delegation.
torrey.blog,"0,49442052",CENT,Rewards on delegation.
gadrian-sp,"0,21021447",CENT,Rewards on delegation.
tristancarax,"0,25676546",CENT,Rewards on delegation.
arena10,"0,00784016",CENT,Rewards on delegation.
quinnertronics,"0,00686014",CENT,Rewards on delegation.
iamraincrystal,"0,12789272",CENT,Rewards on delegation.
athomewithcraig,"0,10045213",CENT,Rewards on delegation.
justclickindiva,"0,12593268",CENT,Rewards on delegation.
cliffagreen,"0,12446264",CENT,Rewards on delegation.
jacoalberts,"0,01029021",CENT,Rewards on delegation.
thatcryptodave,"0,43596928",CENT,Rewards on delegation.
regenerette,"0,01519032",CENT,Rewards on delegation.
johnsdowie,"0,04970105",CENT,Rewards on delegation.
kingneptune,"0,07448158",CENT,Rewards on delegation.
alente,"0,00245005",CENT,Rewards on delegation.
flaxz.alive,"0,00392008",CENT,Rewards on delegation.
iamalivechalleng,"0,0989821",CENT,Rewards on delegation.
alive.chat,"0,0142103",CENT,Rewards on delegation.
aliveprojects,"0,0049001",CENT,Rewards on delegation.
flaxz.ctp,"0,00294006",CENT,Rewards on delegation.
wearealive,"0,01568033",CENT,Rewards on delegation.
alovely,"0,01029021",CENT,Rewards on delegation.
myjob,"0,25025532",CENT,Rewards on delegation.
benthomaswwd,"0,00735015",CENT,Rewards on delegation.
elizacheng,"0,22393476",CENT,Rewards on delegation.
sydney.potts,"0,17248367",CENT,Rewards on delegation.
ana-maria,"0,0049001",CENT,Rewards on delegation.
blue.rabbit,"0,24794527",CENT,Rewards on delegation.
davidthompson57,"0,1976842",CENT,Rewards on delegation.
heartbeatonhive,"0,00245005",CENT,Rewards on delegation.
ironshield,"0,04900104",CENT,Rewards on delegation.
fragozar01,"0,01960041",CENT,Rewards on delegation.
littlebee4,"0,00147003",CENT,Rewards on delegation.
mypathtofire,"0,04900104",CENT,Rewards on delegation.
pablodare,"0,02450052",CENT,Rewards on delegation.
